V1,V2,V3
-14.2140468227425,67.4606741573034,-1037.5673828125
-14.1471571906355,67.4606741573034,-1091.04736328125
-14.0802675585284,67.4606741573034,-1135.2900390625
-14.0133779264214,67.4606741573034,-1167.34997558594
-13.9464882943144,67.4606741573034,-1310.98999023438
-13.8795986622074,67.4606741573034,-1470.09997558594
-13.8127090301003,67.4606741573034,-1565.56005859375
-13.7458193979933,67.4606741573034,-1613.09997558594
-13.6789297658863,67.4606741573034,-1625.48999023438
-13.6120401337793,67.4606741573034,-1640.23999023438
-13.5451505016722,67.4606741573034,-1651.78002929688
-13.4782608695652,67.4606741573034,-1662.76000976562
-13.4113712374582,67.4606741573034,-1679.46008300781
-13.3444816053512,67.4606741573034,-1694.57006835938
-13.2775919732441,67.4606741573034,-1703.0400390625
-13.2107023411371,67.4606741573034,-1707.89001464844
-13.1438127090301,67.4606741573034,-1711.76000976562
-13.0769230769231,67.4606741573034,-1710.31005859375
-13.0100334448161,67.4606741573034,-1705.38244628906
-12.943143812709,67.4606741573034,-1697.54248046875
-12.876254180602,67.4606741573034,-1695.982421875
-12.809364548495,67.4606741573034,-1695.94250488281
-12.742474916388,67.4606741573034,-1697.21240234375
-12.6755852842809,67.4606741573034,-1699.69250488281
-12.6086956521739,67.4606741573034,-1705.13244628906
-12.5418060200669,67.4606741573034,-1705.45239257812
-12.4749163879599,67.4606741573034,-1702.0625
-12.4080267558528,67.4606741573034,-1707.3525390625
-12.3411371237458,67.4606741573034,-1694.17248535156
-12.2742474916388,67.4606741573034,-1675.12255859375
-12.2073578595318,67.4606741573034,-1653.04248046875
-12.1404682274248,67.4606741573034,-1643.37255859375
-12.0735785953177,67.4606741573034,-1632.38256835938
-12.0066889632107,67.4606741573034,-1602.69250488281
-11.9397993311037,67.4606741573034,-1594.57006835938
-11.8729096989967,67.4606741573034,-1606.01000976562
-11.8060200668896,67.4606741573034,-1604.7900390625
-11.7391304347826,67.4606741573034,-1602.66003417969
-11.6722408026756,67.4606741573034,-1614.5400390625
-11.6053511705686,67.4606741573034,-1615.31005859375
-11.5384615384615,67.4606741573034,-1612.0400390625
-11.4715719063545,67.4606741573034,-1605.27001953125
-11.4046822742475,67.4606741573034,-1591.22131347656
-11.3377926421405,67.4606741573034,-1587.06140136719
-11.2709030100334,67.4606741573034,-1593.32141113281
-11.2040133779264,67.4606741573034,-1617.85131835938
-11.1371237458194,67.4606741573034,-1654.87133789062
-11.0702341137124,67.4606741573034,-1686.68139648438
-11.0033444816054,67.4606741573034,-1705.16137695312
-10.9364548494983,67.4606741573034,-1709.361328125
-10.8695652173913,67.4606741573034,-1697.80493164062
-10.8026755852843,67.4606741573034,-1677.625
-10.7357859531773,67.4606741573034,-1665.90490722656
-10.6688963210702,67.4606741573034,-1682.44494628906
-10.6020066889632,67.4606741573034,-1696.82495117188
-10.5351170568562,67.4606741573034,-1709.21496582031
-10.4682274247492,67.4606741573034,-1732.63500976562
-10.4013377926421,67.4606741573034,-1738.72497558594
-10.3344481605351,67.4606741573034,-1734.31005859375
-10.2675585284281,67.4606741573034,-1730.7900390625
-10.2006688963211,67.4606741573034,-1714.330078125
-10.133779264214,67.4606741573034,-1692.21008300781
-10.066889632107,67.4606741573034,-1670.60998535156
-10,67.4606741573034,-1652.63000488281
-30,67.3932584269663,-194.366683959961
-29.933110367893,67.3932584269663,-179.256683349609
-29.866220735786,67.3932584269663,-172.426681518555
-29.7993311036789,67.3932584269663,-181.556686401367
-29.7324414715719,67.3932584269663,-185.186676025391
-29.6655518394649,67.3932584269663,-180.986679077148
-29.5986622073579,67.3932584269663,-183.728469848633
-29.5317725752508,67.3932584269663,-188.228469848633
-29.4648829431438,67.3932584269663,-197.498474121094
-29.3979933110368,67.3932584269663,-191.608474731445
-29.3311036789298,67.3932584269663,-197.088470458984
-29.2642140468227,67.3932584269663,-206.398468017578
-29.1973244147157,67.3932584269663,-209.268478393555
-29.1304347826087,67.3932584269663,-219.898468017578
-29.0635451505017,67.3932584269663,-206.471984863281
-28.9966555183947,67.3932584269663,-209.341979980469
-28.9297658862876,67.3932584269663,-224.571975708008
-28.8628762541806,67.3932584269663,-251.831985473633
-28.7959866220736,67.3932584269663,-272.601989746094
-28.7290969899666,67.3932584269663,-288.591979980469
-28.6622073578595,67.3932584269663,-289.911987304688
-28.5953177257525,67.3932584269663,-275.551971435547
-28.5284280936455,67.3932584269663,-274.466918945312
-28.4615384615385,67.3932584269663,-269.886932373047
-28.3946488294314,67.3932584269663,-271.936920166016
-28.3277591973244,67.3932584269663,-268.756927490234
-28.2608695652174,67.3932584269663,-273.256927490234
-28.1939799331104,67.3932584269663,-273.60693359375
-28.1270903010033,67.3932584269663,-289.8369140625
-28.0602006688963,67.3932584269663,-297.436920166016
-27.9933110367893,67.3932584269663,-309.914642333984
-27.9264214046823,67.3932584269663,-321.574645996094
-27.8595317725753,67.3932584269663,-346.294647216797
-27.7926421404682,67.3932584269663,-359.864624023438
-27.7257525083612,67.3932584269663,-367.584625244141
-27.6588628762542,67.3932584269663,-365.754638671875
-27.5919732441472,67.3932584269663,-369.184631347656
-27.5250836120401,67.3932584269663,-360.49462890625
-27.4581939799331,67.3932584269663,-346.147430419922
-27.3913043478261,67.3932584269663,-333.437408447266
-27.3244147157191,67.3932584269663,-320.127410888672
-27.257525083612,67.3932584269663,-313.387420654297
-27.190635451505,67.3932584269663,-308.277435302734
-27.123745819398,67.3932584269663,-301.437408447266
-27.056856187291,67.3932584269663,-282.147430419922
-26.9899665551839,67.3932584269663,-284.047424316406
-26.9230769230769,67.3932584269663,-312.687072753906
-26.8561872909699,67.3932584269663,-319.617065429688
-26.7892976588629,67.3932584269663,-330.097045898438
-26.7224080267559,67.3932584269663,-366.617065429688
-26.6555183946488,67.3932584269663,-403.987060546875
-26.5886287625418,67.3932584269663,-444.4970703125
-26.5217391304348,67.3932584269663,-490.897064208984
-26.4548494983278,67.3932584269663,-547.277038574219
-26.3879598662207,67.3932584269663,-596.78173828125
-26.3210702341137,67.3932584269663,-644.811706542969
-26.2541806020067,67.3932584269663,-683.091735839844
-26.1872909698997,67.3932584269663,-720.99169921875
-26.1204013377926,67.3932584269663,-764.371704101562
-26.0535117056856,67.3932584269663,-813.78173828125
-25.9866220735786,67.3932584269663,-867.771728515625
-25.9197324414716,67.3932584269663,-932.76171875
-25.8528428093645,67.3932584269663,-988.132690429688
-25.7859531772575,67.3932584269663,-1035.06262207031
-25.7190635451505,67.3932584269663,-1084.08264160156
-25.6521739130435,67.3932584269663,-1119.63269042969
-25.5852842809365,67.3932584269663,-1152.13269042969
-25.5183946488294,67.3932584269663,-1187.49267578125
-25.4515050167224,67.3932584269663,-1227.25268554688
-25.3846153846154,67.3932584269663,-1278.21264648438
-25.3177257525084,67.3932584269663,-1319.60241699219
-25.2508361204013,67.3932584269663,-1331.10241699219
-25.1839464882943,67.3932584269663,-1344.99243164062
-25.1170568561873,67.3932584269663,-1356.94250488281
-25.0501672240803,67.3932584269663,-1344.90246582031
-24.9832775919732,67.3932584269663,-1302.80249023438
-24.9163879598662,67.3932584269663,-1253.89245605469
-24.8494983277592,67.3932584269663,-1217.32250976562
-24.7826086956522,67.3932584269663,-1189.16394042969
-24.7157190635452,67.3932584269663,-1180.65393066406
-24.6488294314381,67.3932584269663,-1209.32397460938
-24.5819397993311,67.3932584269663,-1175.20397949219
-24.5150501672241,67.3932584269663,-1105.64392089844
-24.4481605351171,67.3932584269663,-1036.64392089844
-24.38127090301,67.3932584269663,-1000.27398681641
-24.314381270903,67.3932584269663,-969.303955078125
-24.247491638796,67.3932584269663,-923.728393554688
-24.180602006689,67.3932584269663,-872.098388671875
-24.1137123745819,67.3932584269663,-797.448425292969
-24.0468227424749,67.3932584269663,-735.118408203125
-23.9799331103679,67.3932584269663,-693.418395996094
-23.9130434782609,67.3932584269663,-657.788391113281
-23.8461538461538,67.3932584269663,-631.408447265625
-23.7792642140468,67.3932584269663,-603.138427734375
-23.7123745819398,67.3932584269663,-571.222473144531
-23.6454849498328,67.3932584269663,-541.642517089844
-23.5785953177258,67.3932584269663,-517.412475585938
-23.5117056856187,67.3932584269663,-495.012481689453
-23.4448160535117,67.3932584269663,-475.752502441406
-23.3779264214047,67.3932584269663,-455.662475585938
-23.3110367892977,67.3932584269663,-445.012481689453
-23.2441471571906,67.3932584269663,-434.772491455078
-23.1772575250836,67.3932584269663,-424.642517089844
-23.1103678929766,67.3932584269663,-419.372497558594
-23.0434782608696,67.3932584269663,-415.662506103516
-22.9765886287625,67.3932584269663,-405.872497558594
-22.9096989966555,67.3932584269663,-395.712493896484
-22.8428093645485,67.3932584269663,-388.752502441406
-22.7759197324415,67.3932584269663,-383.082489013672
-22.7090301003344,67.3932584269663,-376.232513427734
-22.6421404682274,67.3932584269663,-372.342498779297
-22.5752508361204,67.3932584269663,-370.852478027344
-22.5083612040134,67.3932584269663,-366.502502441406
-22.4414715719064,67.3932584269663,-365.962493896484
-22.3745819397993,67.3932584269663,-368.532501220703
-22.3076923076923,67.3932584269663,-375.332489013672
-22.2408026755853,67.3932584269663,-386.112487792969
-22.1739130434783,67.3932584269663,-393.832489013672
-22.1070234113712,67.3932584269663,-401.360015869141
-22.0401337792642,67.3932584269663,-408.640014648438
-21.9732441471572,67.3932584269663,-416.390014648438
-21.9063545150502,67.3932584269663,-425.890014648438
-21.8394648829431,67.3932584269663,-437.040008544922
-21.7725752508361,67.3932584269663,-443.050018310547
-21.7056856187291,67.3932584269663,-445.929992675781
-21.6387959866221,67.3932584269663,-431.950012207031
-21.5719063545151,67.3932584269663,-412.027496337891
-21.505016722408,67.3932584269663,-390.477478027344
-21.438127090301,67.3932584269663,-366.087493896484
-21.371237458194,67.3932584269663,-345.067504882812
-21.304347826087,67.3932584269663,-337.747497558594
-21.2374581939799,67.3932584269663,-331.237487792969
-21.1705685618729,67.3932584269663,-325.227478027344
-21.1036789297659,67.3932584269663,-318.787475585938
-21.0367892976589,67.3932584269663,-321.894958496094
-20.9698996655518,67.3932584269663,-329.304962158203
-20.9030100334448,67.3932584269663,-333.894958496094
-20.8361204013378,67.3932584269663,-339.844970703125
-20.7692307692308,67.3932584269663,-349.164978027344
-20.7023411371237,67.3932584269663,-358.85498046875
-20.6354515050167,67.3932584269663,-363.134979248047
-20.5685618729097,67.3932584269663,-365.594970703125
-20.5016722408027,67.3932584269663,-367.804992675781
-20.4347826086957,67.3932584269663,-371.864990234375
-20.3678929765886,67.3932584269663,-380.004974365234
-20.3010033444816,67.3932584269663,-390.214996337891
-20.2341137123746,67.3932584269663,-400.414978027344
-20.1672240802676,67.3932584269663,-410.684967041016
-20.1003344481605,67.3932584269663,-413.644989013672
-20.0334448160535,67.3932584269663,-418.954986572266
-19.9665551839465,67.3932584269663,-416.407501220703
-19.8996655518395,67.3932584269663,-393.777496337891
-19.8327759197324,67.3932584269663,-357.797515869141
-19.7658862876254,67.3932584269663,-355.217498779297
-19.6989966555184,67.3932584269663,-349.177490234375
-19.6321070234114,67.3932584269663,-353.467498779297
-19.5652173913043,67.3932584269663,-367.887512207031
-19.4983277591973,67.3932584269663,-390.4375
-19.4314381270903,67.3932584269663,-405.940002441406
-19.3645484949833,67.3932584269663,-435.130004882812
-19.2976588628763,67.3932584269663,-480.380004882812
-19.2307692307692,67.3932584269663,-520.589965820312
-19.1638795986622,67.3932584269663,-520.589965820312
-19.0969899665552,67.3932584269663,-510.149993896484
-19.0301003344482,67.3932584269663,-456.820007324219
-18.9632107023411,67.3932584269663,-438.470001220703
-18.8963210702341,67.3932584269663,-463.452545166016
-18.8294314381271,67.3932584269663,-473.522552490234
-18.7625418060201,67.3932584269663,-472.992553710938
-18.695652173913,67.3932584269663,-412.722564697266
-18.628762541806,67.3932584269663,-309.432556152344
-18.561872909699,67.3932584269663,-350.602569580078
-18.494983277592,67.3932584269663,-433.012542724609
-18.4280936454849,67.3932584269663,-476.532562255859
-18.3612040133779,67.3932584269663,-502.56005859375
-18.2943143812709,67.3932584269663,-545.510070800781
-18.2274247491639,67.3932584269663,-649.660034179688
-18.1605351170569,67.3932584269663,-738.830078125
-18.0936454849498,67.3932584269663,-817.700073242188
-18.0267558528428,67.3932584269663,-858.570068359375
-17.9598662207358,67.3932584269663,-884.620056152344
-17.8929765886288,67.3932584269663,-897.500061035156
-17.8260869565217,67.3932584269663,-904.220031738281
-17.7591973244147,67.3932584269663,-914.430053710938
-17.6923076923077,67.3932584269663,-920.630065917969
-17.6254180602007,67.3932584269663,-917.460021972656
-17.5585284280936,67.3932584269663,-906.340026855469
-17.4916387959866,67.3932584269663,-897.880065917969
-17.4247491638796,67.3932584269663,-882.170043945312
-17.3578595317726,67.3932584269663,-877.56005859375
-17.2909698996656,67.3932584269663,-891.232482910156
-17.2240802675585,67.3932584269663,-888.262512207031
-17.1571906354515,67.3932584269663,-879.952514648438
-17.0903010033445,67.3932584269663,-870.002502441406
-17.0234113712375,67.3932584269663,-852.872497558594
-16.9565217391304,67.3932584269663,-845.692504882812
-16.8896321070234,67.3932584269663,-832.722473144531
-16.8227424749164,67.3932584269663,-809.402465820312
-16.7558528428094,67.3932584269663,-771.684997558594
-16.6889632107023,67.3932584269663,-762.095031738281
-16.6220735785953,67.3932584269663,-746.065002441406
-16.5551839464883,67.3932584269663,-734.205017089844
-16.4882943143813,67.3932584269663,-715.215026855469
-16.4214046822743,67.3932584269663,-693.525024414062
-16.3545150501672,67.3932584269663,-682.535034179688
-16.2876254180602,67.3932584269663,-673.545043945312
-16.2207357859532,67.3932584269663,-671.232482910156
-16.1538461538462,67.3932584269663,-668.872436523438
-16.0869565217391,67.3932584269663,-662.54248046875
-16.0200668896321,67.3932584269663,-658.132446289062
-15.9531772575251,67.3932584269663,-655.672485351562
-15.8862876254181,67.3932584269663,-657.962463378906
-15.819397993311,67.3932584269663,-657.132446289062
-15.752508361204,67.3932584269663,-656.082458496094
-15.685618729097,67.3932584269663,-638.030090332031
-15.61872909699,67.3932584269663,-603.290100097656
-15.5518394648829,67.3932584269663,-575.710083007812
-15.4849498327759,67.3932584269663,-558.770080566406
