V1,V2,V3
-12.943143812709,62.6081081081081,-874.679931640625
-12.876254180602,62.6081081081081,-876.049926757812
-12.809364548495,62.6081081081081,-880.329895019531
-12.742474916388,62.6081081081081,-882.089904785156
-12.6755852842809,62.6081081081081,-883.559936523438
-12.6086956521739,62.6081081081081,-883.039916992188
-12.5418060200669,62.6081081081081,-876.889892578125
-12.4749163879599,62.6081081081081,-871.657470703125
-12.4080267558528,62.6081081081081,-859.097473144531
-12.3411371237458,62.6081081081081,-825.487487792969
-12.2742474916388,62.6081081081081,-830.737487792969
-12.2073578595318,62.6081081081081,-828.727478027344
-12.1404682274248,62.6081081081081,-817.6875
-12.0735785953177,62.6081081081081,-801.66748046875
-12.0066889632107,62.6081081081081,-782.627502441406
-11.9397993311037,62.6081081081081,-764.045043945312
-11.8729096989967,62.6081081081081,-744.795043945312
-11.8060200668896,62.6081081081081,-728.815063476562
-11.7391304347826,62.6081081081081,-715.485046386719
-11.6722408026756,62.6081081081081,-704.175048828125
-11.6053511705686,62.6081081081081,-697.585021972656
-11.5384615384615,62.6081081081081,-691.385009765625
-11.4715719063545,62.6081081081081,-684.865051269531
-11.4046822742475,62.6081081081081,-679.142517089844
-11.3377926421405,62.6081081081081,-672.012512207031
-11.2709030100334,62.6081081081081,-665.202514648438
-11.2040133779264,62.6081081081081,-659.132507324219
-11.1371237458194,62.6081081081081,-652.012512207031
-11.0702341137124,62.6081081081081,-645.642517089844
-11.0033444816054,62.6081081081081,-639.432495117188
-10.9364548494983,62.6081081081081,-632.282531738281
-10.8695652173913,62.6081081081081,-620.247497558594
-10.8026755852843,62.6081081081081,-611.997497558594
-10.7357859531773,62.6081081081081,-602.807495117188
-10.6688963210702,62.6081081081081,-593.237487792969
-10.6020066889632,62.6081081081081,-584.787475585938
-10.5351170568562,62.6081081081081,-577.217468261719
-10.4682274247492,62.6081081081081,-568.527465820312
-10.4013377926421,62.6081081081081,-561.387451171875
-10.3344481605351,62.6081081081081,-557.887512207031
-10.2675585284281,62.6081081081081,-554.547546386719
-10.2006688963211,62.6081081081081,-546.527526855469
-10.133779264214,62.6081081081081,-542.427490234375
-10.066889632107,62.6081081081081,-538.967529296875
-10,62.6081081081081,-535.877502441406
-30,62.5405405405405,-2041.99853515625
-29.933110367893,62.5405405405405,-2014.66845703125
-29.866220735786,62.5405405405405,-1996.32849121094
-29.7993311036789,62.5405405405405,-1978.28845214844
-29.7324414715719,62.5405405405405,-1902.228515625
-29.6655518394649,62.5405405405405,-1852.53845214844
-29.5986622073579,62.5405405405405,-1869.51721191406
-29.5317725752508,62.5405405405405,-1898.19714355469
-29.4648829431438,62.5405405405405,-1957.74719238281
-29.3979933110368,62.5405405405405,-1954.45715332031
-29.3311036789298,62.5405405405405,-1941.0771484375
-29.2642140468227,62.5405405405405,-1955.64721679688
-29.1973244147157,62.5405405405405,-1924.06713867188
-29.1304347826087,62.5405405405405,-1902.30725097656
-29.0635451505017,62.5405405405405,-1902.85327148438
-28.9966555183947,62.5405405405405,-1891.3232421875
-28.9297658862876,62.5405405405405,-1880.80334472656
-28.8628762541806,62.5405405405405,-1863.43322753906
-28.7959866220736,62.5405405405405,-1840.93322753906
-28.7290969899666,62.5405405405405,-1817.94323730469
-28.6622073578595,62.5405405405405,-1802.11328125
-28.5953177257525,62.5405405405405,-1777.49328613281
-28.5284280936455,62.5405405405405,-1731.28833007812
-28.4615384615385,62.5405405405405,-1670.98828125
-28.3946488294314,62.5405405405405,-1604.42822265625
-28.3277591973244,62.5405405405405,-1602.95825195312
-28.2608695652174,62.5405405405405,-1551.14831542969
-28.1939799331104,62.5405405405405,-1559.04821777344
-28.1270903010033,62.5405405405405,-1520.47827148438
-28.0602006688963,62.5405405405405,-1518.82824707031
-27.9933110367893,62.5405405405405,-1526.10754394531
-27.9264214046823,62.5405405405405,-1508.67749023438
-27.8595317725753,62.5405405405405,-1505.00756835938
-27.7926421404682,62.5405405405405,-1494.82751464844
-27.7257525083612,62.5405405405405,-1459.09753417969
-27.6588628762542,62.5405405405405,-1455.9375
-27.5919732441472,62.5405405405405,-1481.21752929688
-27.5250836120401,62.5405405405405,-1494.95751953125
-27.4581939799331,62.5405405405405,-1468.88256835938
-27.3913043478261,62.5405405405405,-1452.0224609375
-27.3244147157191,62.5405405405405,-1452.62255859375
-27.257525083612,62.5405405405405,-1473.92248535156
-27.190635451505,62.5405405405405,-1480.61254882812
-27.123745819398,62.5405405405405,-1501.2724609375
-27.056856187291,62.5405405405405,-1547.83251953125
-26.9899665551839,62.5405405405405,-1525.94250488281
-26.9230769230769,62.5405405405405,-1487.87145996094
-26.8561872909699,62.5405405405405,-1400.271484375
-26.7892976588629,62.5405405405405,-1372.1015625
-26.7224080267559,62.5405405405405,-1330.00146484375
-26.6555183946488,62.5405405405405,-1359.29150390625
-26.5886287625418,62.5405405405405,-1478.79150390625
-26.5217391304348,62.5405405405405,-1453.86145019531
-26.4548494983278,62.5405405405405,-1448.51147460938
-26.3879598662207,62.5405405405405,-1454.80419921875
-26.3210702341137,62.5405405405405,-1414.48425292969
-26.2541806020067,62.5405405405405,-1324.51416015625
-26.1872909698997,62.5405405405405,-1115.62414550781
-26.1204013377926,62.5405405405405,-971.384216308594
-26.0535117056856,62.5405405405405,-881.564208984375
-25.9866220735786,62.5405405405405,-836.094177246094
-25.9197324414716,62.5405405405405,-808.30419921875
-25.8528428093645,62.5405405405405,-744.699890136719
-25.7859531772575,62.5405405405405,-650.339904785156
-25.7190635451505,62.5405405405405,-624.419860839844
-25.6521739130435,62.5405405405405,-692.789855957031
-25.5852842809365,62.5405405405405,-696.749877929688
-25.5183946488294,62.5405405405405,-641.319885253906
-25.4515050167224,62.5405405405405,-674.35986328125
-25.3846153846154,62.5405405405405,-646.889892578125
-25.3177257525084,62.5405405405405,-585.01318359375
-25.2508361204013,62.5405405405405,-628.343200683594
-25.1839464882943,62.5405405405405,-689.683227539062
-25.1170568561873,62.5405405405405,-670.343200683594
-25.0501672240803,62.5405405405405,-719.143188476562
-24.9832775919732,62.5405405405405,-789.343200683594
-24.9163879598662,62.5405405405405,-820.353210449219
-24.8494983277592,62.5405405405405,-768.283203125
-24.7826086956522,62.5405405405405,-811.47998046875
-24.7157190635452,62.5405405405405,-908.590026855469
-24.6488294314381,62.5405405405405,-993.900024414062
-24.5819397993311,62.5405405405405,-1084.03002929688
-24.5150501672241,62.5405405405405,-1120.35998535156
-24.4481605351171,62.5405405405405,-1230.81005859375
-24.38127090301,62.5405405405405,-1299.05004882812
-24.314381270903,62.5405405405405,-1306.64001464844
-24.247491638796,62.5405405405405,-1276.03344726562
-24.180602006689,62.5405405405405,-1265.49353027344
-24.1137123745819,62.5405405405405,-1276.64343261719
-24.0468227424749,62.5405405405405,-1282.74353027344
-23.9799331103679,62.5405405405405,-1280.7734375
-23.9130434782609,62.5405405405405,-1285.75354003906
-23.8461538461538,62.5405405405405,-1286.68347167969
-23.7792642140468,62.5405405405405,-1291.72351074219
-23.7123745819398,62.5405405405405,-1293.13513183594
-23.6454849498328,62.5405405405405,-1291.63513183594
-23.5785953177258,62.5405405405405,-1290.90502929688
-23.5117056856187,62.5405405405405,-1287.57507324219
-23.4448160535117,62.5405405405405,-1282.56506347656
-23.3779264214047,62.5405405405405,-1281.04504394531
-23.3110367892977,62.5405405405405,-1271.64501953125
-23.2441471571906,62.5405405405405,-1258.04504394531
-23.1772575250836,62.5405405405405,-1246.8349609375
-23.1103678929766,62.5405405405405,-1231.68493652344
-23.0434782608696,62.5405405405405,-1226.88500976562
-22.9765886287625,62.5405405405405,-1193.38500976562
-22.9096989966555,62.5405405405405,-1179.044921875
-22.8428093645485,62.5405405405405,-1188.93493652344
-22.7759197324415,62.5405405405405,-1181.84497070312
-22.7090301003344,62.5405405405405,-1159.34497070312
-22.6421404682274,62.5405405405405,-1133.3818359375
-22.5752508361204,62.5405405405405,-1123.89184570312
-22.5083612040134,62.5405405405405,-1142.1318359375
-22.4414715719064,62.5405405405405,-1196.78186035156
-22.3745819397993,62.5405405405405,-1276.94177246094
-22.3076923076923,62.5405405405405,-1323.40185546875
-22.2408026755853,62.5405405405405,-1340.95178222656
-22.1739130434783,62.5405405405405,-1328.86181640625
-22.1070234113712,62.5405405405405,-1329.20849609375
-22.0401337792642,62.5405405405405,-1316.66845703125
-21.9732441471572,62.5405405405405,-1302.74841308594
-21.9063545150502,62.5405405405405,-1299.15844726562
-21.8394648829431,62.5405405405405,-1298.49841308594
-21.7725752508361,62.5405405405405,-1333.59838867188
-21.7056856187291,62.5405405405405,-1334.03845214844
-21.6387959866221,62.5405405405405,-1316.49841308594
-21.5719063545151,62.5405405405405,-1299.45007324219
-21.505016722408,62.5405405405405,-1284.68005371094
-21.438127090301,62.5405405405405,-1279.5400390625
-21.371237458194,62.5405405405405,-1281.44006347656
-21.304347826087,62.5405405405405,-1288.31005859375
-21.2374581939799,62.5405405405405,-1287.52001953125
-21.1705685618729,62.5405405405405,-1283.02001953125
-21.1036789297659,62.5405405405405,-1321.56005859375
-21.0367892976589,62.5405405405405,-1337.15771484375
-20.9698996655518,62.5405405405405,-1317.177734375
-20.9030100334448,62.5405405405405,-1328.75769042969
-20.8361204013378,62.5405405405405,-1337.51770019531
-20.7692307692308,62.5405405405405,-1336.26770019531
-20.7023411371237,62.5405405405405,-1342.427734375
-20.6354515050167,62.5405405405405,-1319.35778808594
-20.5685618729097,62.5405405405405,-1317.16772460938
-20.5016722408027,62.5405405405405,-1325.08239746094
-20.4347826086957,62.5405405405405,-1357.29248046875
-20.3678929765886,62.5405405405405,-1394.93249511719
-20.3010033444816,62.5405405405405,-1428.32238769531
-20.2341137123746,62.5405405405405,-1462.39245605469
-20.1672240802676,62.5405405405405,-1485.92248535156
-20.1003344481605,62.5405405405405,-1517.82238769531
-20.0334448160535,62.5405405405405,-1556.39245605469
-19.9665551839465,62.5405405405405,-1600.66748046875
-19.8996655518395,62.5405405405405,-1669.98742675781
-19.8327759197324,62.5405405405405,-1792.02746582031
-19.7658862876254,62.5405405405405,-1763.69738769531
-19.6989966555184,62.5405405405405,-1731.94738769531
-19.6321070234114,62.5405405405405,-1694.02746582031
-19.5652173913043,62.5405405405405,-1639.0673828125
-19.4983277591973,62.5405405405405,-1596.17736816406
-19.4314381270903,62.5405405405405,-1564.38745117188
-19.3645484949833,62.5405405405405,-1540.34753417969
-19.2976588628763,62.5405405405405,-1516.28747558594
-19.2307692307692,62.5405405405405,-1488.86755371094
-19.1638795986622,62.5405405405405,-1457.99755859375
-19.0969899665552,62.5405405405405,-1415.87756347656
-19.0301003344482,62.5405405405405,-1365.51745605469
-18.9632107023411,62.5405405405405,-1331.15747070312
-18.8963210702341,62.5405405405405,-1396.99243164062
-18.8294314381271,62.5405405405405,-1527.91247558594
-18.7625418060201,62.5405405405405,-1718.17248535156
-18.695652173913,62.5405405405405,-1775.04248046875
-18.628762541806,62.5405405405405,-1589.88244628906
-18.561872909699,62.5405405405405,-1497.68249511719
-18.494983277592,62.5405405405405,-1429.0224609375
-18.4280936454849,62.5405405405405,-1354.79248046875
-18.3612040133779,62.5405405405405,-1275.90014648438
-18.2943143812709,62.5405405405405,-1181.93005371094
-18.2274247491639,62.5405405405405,-1132.16015625
-18.1605351170569,62.5405405405405,-1126.43005371094
-18.0936454849498,62.5405405405405,-1212.18005371094
-18.0267558528428,62.5405405405405,-1342.51013183594
-17.9598662207358,62.5405405405405,-1404.88012695312
-17.8929765886288,62.5405405405405,-1458.54016113281
-17.8260869565217,62.5405405405405,-1492.78002929688
-17.7591973244147,62.5405405405405,-1574.2900390625
-17.6923076923077,62.5405405405405,-1630.5
-17.6254180602007,62.5405405405405,-1648.72009277344
-17.5585284280936,62.5405405405405,-1690.28002929688
-17.4916387959866,62.5405405405405,-1737.05004882812
-17.4247491638796,62.5405405405405,-1777.52001953125
-17.3578595317726,62.5405405405405,-1839.69006347656
-17.2909698996656,62.5405405405405,-1871.42504882812
-17.2240802675585,62.5405405405405,-1894.82507324219
-17.1571906354515,62.5405405405405,-1918.90502929688
-17.0903010033445,62.5405405405405,-1928.22509765625
-17.0234113712375,62.5405405405405,-1926.85510253906
-16.9565217391304,62.5405405405405,-1942.6650390625
-16.8896321070234,62.5405405405405,-1935.97509765625
-16.8227424749164,62.5405405405405,-1932.00512695312
-16.7558528428094,62.5405405405405,-1935.10754394531
-16.6889632107023,62.5405405405405,-1946.82751464844
-16.6220735785953,62.5405405405405,-1937.17749023438
-16.5551839464883,62.5405405405405,-2004.017578125
-16.4882943143813,62.5405405405405,-1982.23754882812
-16.4214046822743,62.5405405405405,-1942.96752929688
-16.3545150501672,62.5405405405405,-1916.11755371094
-16.2876254180602,62.5405405405405,-1909.29748535156
-16.2207357859532,62.5405405405405,-1927.38757324219
-16.1538461538462,62.5405405405405,-1943.73754882812
-16.0869565217391,62.5405405405405,-1967.60754394531
-16.0200668896321,62.5405405405405,-2009.82751464844
-15.9531772575251,62.5405405405405,-2024.77758789062
-15.8862876254181,62.5405405405405,-2023.50756835938
-15.819397993311,62.5405405405405,-2018.38757324219
-15.752508361204,62.5405405405405,-2019.32751464844
-15.685618729097,62.5405405405405,-2021.59265136719
-15.61872909699,62.5405405405405,-2027.23254394531
-15.5518394648829,62.5405405405405,-2034.80261230469
-15.4849498327759,62.5405405405405,-2047.80261230469
-15.4180602006689,62.5405405405405,-2069.1025390625
-15.3511705685619,62.5405405405405,-2076.42260742188
-15.2842809364549,62.5405405405405,-2074.34252929688
-15.2173913043478,62.5405405405405,-2046.61254882812
-15.1505016722408,62.5405405405405,-2012.01232910156
-15.0836120401338,62.5405405405405,-1987.18237304688
-15.0167224080268,62.5405405405405,-1953.40234375
-14.9498327759197,62.5405405405405,-1933.45239257812
-14.8829431438127,62.5405405405405,-1904.18237304688
-14.8160535117057,62.5405405405405,-1859.79235839844
-14.7491638795987,62.5405405405405,-1827.86242675781
-14.6822742474916,62.5405405405405,-1787.64233398438
-14.6153846153846,62.5405405405405,-1731.52746582031
-14.5484949832776,62.5405405405405,-1700.70751953125
-14.4816053511706,62.5405405405405,-1674.90747070312
-14.4147157190635,62.5405405405405,-1638.80749511719
-14.3478260869565,62.5405405405405,-1623.56750488281
-14.2809364548495,62.5405405405405,-1618.85754394531
-14.2140468227425,62.5405405405405,-1555.51745605469
-14.1471571906355,62.5405405405405,-1483.21752929688
-14.0802675585284,62.5405405405405,-1453.67504882812
-14.0133779264214,62.5405405405405,-1427.99499511719
-13.9464882943144,62.5405405405405,-1398.92504882812
-13.8795986622074,62.5405405405405,-1324.53503417969
-13.8127090301003,62.5405405405405,-1275.72497558594
-13.7458193979933,62.5405405405405,-1241.06506347656
-13.6789297658863,62.5405405405405,-1225.48498535156
-13.6120401337793,62.5405405405405,-1187.1650390625
-13.5451505016722,62.5405405405405,-1162.01501464844
-13.4782608695652,62.5405405405405,-1140.61499023438
-13.4113712374582,62.5405405405405,-1121.3349609375
-13.3444816053512,62.5405405405405,-1106.20495605469
