V1,V2,V3
70.8753709198813,39.780534351145,2659.6962890625
70.9421364985163,39.780534351145,2227.95629882812
71.0089020771513,39.780534351145,2015.39624023438
71.0756676557863,39.780534351145,2875.93627929688
71.1424332344214,39.780534351145,2970.30615234375
71.2091988130564,39.780534351145,3704.78857421875
71.2759643916914,39.780534351145,4100.1484375
71.3427299703264,39.780534351145,3767.32861328125
71.4094955489614,39.780534351145,3865.728515625
71.4762611275964,39.780534351145,3667.81860351562
71.5430267062315,39.780534351145,3813.62866210938
71.6097922848665,39.780534351145,4015.53857421875
71.6765578635015,39.780534351145,4457.57861328125
71.7433234421365,39.780534351145,4325.52587890625
71.8100890207715,39.780534351145,4045.83618164062
71.8768545994065,39.780534351145,3772.99609375
71.9436201780415,39.780534351145,3921.84619140625
72.0103857566766,39.780534351145,3650.2861328125
72.0771513353116,39.780534351145,3106.90600585938
72.1439169139466,39.780534351145,3102.166015625
72.2106824925816,39.780534351145,3438.05615234375
72.2774480712166,39.780534351145,3789.1064453125
72.3442136498516,39.780534351145,3650.77661132812
72.4109792284867,39.780534351145,3995.146484375
72.4777448071217,39.780534351145,4377.56640625
72.5445103857567,39.780534351145,4346.37646484375
72.6112759643917,39.780534351145,4215.7265625
72.6780415430267,39.780534351145,4058.49658203125
72.7448071216617,39.780534351145,4055.70654296875
72.8115727002967,39.780534351145,3678.05249023438
72.8783382789317,39.780534351145,3637.22241210938
72.9451038575668,39.780534351145,3619.54248046875
73.0118694362018,39.780534351145,3707.1025390625
73.0786350148368,39.780534351145,3653.26245117188
73.1454005934718,39.780534351145,3532.58251953125
73.2121661721068,39.780534351145,3366.00244140625
73.2789317507418,39.780534351145,3461.92236328125
73.3456973293769,39.780534351145,3504.28857421875
73.4124629080119,39.780534351145,3523.53857421875
73.4792284866469,39.780534351145,3648.96875
73.5459940652819,39.780534351145,3906.86865234375
73.6127596439169,39.780534351145,3690.8486328125
73.6795252225519,39.780534351145,3660.16870117188
73.7462908011869,39.780534351145,3366.72875976562
73.813056379822,39.780534351145,3656.11865234375
73.879821958457,39.780534351145,3229.06005859375
73.946587537092,39.780534351145,3028.21020507812
74.013353115727,39.780534351145,2885.97021484375
74.080118694362,39.780534351145,2903.82006835938
74.146884272997,39.780534351145,2794.91015625
74.213649851632,39.780534351145,2860.09008789062
74.2804154302671,39.780534351145,3112.43017578125
74.3471810089021,39.780534351145,3125.1201171875
74.4139465875371,39.780534351145,2846.55151367188
74.4807121661721,39.780534351145,2672.6015625
74.5474777448071,39.780534351145,2978.6416015625
74.6142433234421,39.780534351145,2828.91162109375
74.6810089020772,39.780534351145,2639.76147460938
74.7477744807122,39.780534351145,2583.65161132812
74.8145400593472,39.780534351145,2648.75146484375
74.8813056379822,39.780534351145,2568.15161132812
74.9480712166172,39.780534351145,2546.28344726562
75.0148367952522,39.780534351145,2563.30346679688
75.0816023738872,39.780534351145,2693.18334960938
75.1483679525222,39.780534351145,2627.29345703125
75.2151335311573,39.780534351145,2405.51342773438
75.2818991097923,39.780534351145,2301.12329101562
75.3486646884273,39.780534351145,2341.3134765625
75.4154302670623,39.780534351145,2444.2734375
75.4821958456973,39.780534351145,2311.88208007812
75.5489614243323,39.780534351145,2140.68212890625
75.6157270029674,39.780534351145,2034.92211914062
75.6824925816024,39.780534351145,1963.36218261719
75.7492581602374,39.780534351145,1862.67211914062
75.8160237388724,39.780534351145,1771.10217285156
75.8827893175074,39.780534351145,1673.25219726562
75.9495548961424,39.780534351145,1578.46215820312
76.0163204747774,39.780534351145,1491.70947265625
76.0830860534125,39.780534351145,1441.62939453125
76.1498516320475,39.780534351145,1478.73937988281
76.2166172106825,39.780534351145,1393.77941894531
76.2833827893175,39.780534351145,1308.17944335938
76.3501483679525,39.780534351145,1259.53942871094
76.4169139465875,39.780534351145,1230.28942871094
76.4836795252226,39.780534351145,1218.6494140625
76.5504451038576,39.780534351145,1212.01623535156
76.6172106824926,39.780534351145,1206.47631835938
76.6839762611276,39.780534351145,1203.05627441406
76.7507418397626,39.780534351145,1199.31628417969
76.8175074183976,39.780534351145,1194.66625976562
76.8842729970326,39.780534351145,1190.13623046875
76.9510385756677,39.780534351145,1187.25634765625
77.0178041543027,39.780534351145,1182.70629882812
77.0845697329377,39.780534351145,1177.55432128906
77.1513353115727,39.780534351145,1173.05432128906
77.2181008902077,39.780534351145,1170.404296875
77.2848664688427,39.780534351145,1167.4443359375
77.3516320474778,39.780534351145,1164.77429199219
77.4183976261128,39.780534351145,1160.49438476562
77.4851632047478,39.780534351145,1156.99438476562
77.5519287833828,39.780534351145,1154.234375
77.6186943620178,39.780534351145,1151.38818359375
77.6854599406528,39.780534351145,1149.00817871094
77.7522255192878,39.780534351145,1146.158203125
77.8189910979228,39.780534351145,1142.17822265625
77.8857566765579,39.780534351145,1139.74829101562
77.9525222551929,39.780534351145,1137.14819335938
78.0192878338279,39.780534351145,1134.51818847656
78.0860534124629,39.780534351145,1132.20825195312
78.1528189910979,39.780534351145,1129.44873046875
78.2195845697329,39.780534351145,1126.78881835938
78.286350148368,39.780534351145,1124.98876953125
78.353115727003,39.780534351145,1123.06872558594
78.419881305638,39.780534351145,1120.86877441406
78.486646884273,39.780534351145,1119.6787109375
78.553412462908,39.780534351145,1117.11877441406
78.620178041543,39.780534351145,1114.55871582031
78.686943620178,39.780534351145,1113.26147460938
78.7537091988131,39.780534351145,1141.61145019531
78.8204747774481,39.780534351145,1312.42138671875
78.8872403560831,39.780534351145,1106.38146972656
78.9540059347181,39.780534351145,1103.38146972656
79.0207715133531,39.780534351145,1134.81140136719
79.0875370919881,39.780534351145,1101.17138671875
79.1543026706231,39.780534351145,1092.09143066406
79.2210682492582,39.780534351145,1090.51293945312
79.2878338278932,39.780534351145,1088.81298828125
79.3545994065282,39.780534351145,1087.41296386719
79.4213649851632,39.780534351145,1085.10302734375
79.4881305637982,39.780534351145,1082.72302246094
79.5548961424332,39.780534351145,1080.7529296875
79.6216617210683,39.780534351145,1078.54296875
79.6884272997033,39.780534351145,1076.59301757812
79.7551928783383,39.780534351145,1077.49829101562
79.8219584569733,39.780534351145,1080.51831054688
79.8887240356083,39.780534351145,1083.068359375
79.9554896142433,39.780534351145,1085.74829101562
80.0222551928783,39.780534351145,1087.568359375
80.0890207715134,39.780534351145,1087.2783203125
80.1557863501484,39.780534351145,1086.76831054688
80.2225519287834,39.780534351145,1084.91833496094
80.2893175074184,39.780534351145,1083.01953125
80.3560830860534,39.780534351145,1081.64953613281
80.4228486646884,39.780534351145,1079.91943359375
80.4896142433234,39.780534351145,1078.55944824219
80.5563798219585,39.780534351145,1076.20947265625
80.6231454005935,39.780534351145,1074.73950195312
80.6899109792285,39.780534351145,1076.24951171875
80.7566765578635,39.780534351145,1076.05944824219
80.8234421364985,39.780534351145,1074.59729003906
80.8902077151335,39.780534351145,1073.44738769531
80.9569732937685,39.780534351145,1073.26733398438
81.0237388724036,39.780534351145,1073.7373046875
81.0905044510386,39.780534351145,1073.09729003906
81.1572700296736,39.780534351145,1071.25732421875
81.2240356083086,39.780534351145,1069.77734375
81.2908011869436,39.780534351145,1069.20727539062
81.3575667655786,39.780534351145,1069.68872070312
81.4243323442137,39.780534351145,1069.64868164062
81.4910979228487,39.780534351145,1068.75866699219
81.5578635014837,39.780534351145,1067.15869140625
81.6246290801187,39.780534351145,1065.12866210938
81.6913946587537,39.780534351145,1062.73864746094
81.7581602373887,39.780534351145,1061.45861816406
81.8249258160237,39.780534351145,1059.77868652344
81.8916913946587,39.780534351145,1058.27844238281
81.9584569732938,39.780534351145,1055.9384765625
82.0252225519288,39.780534351145,1054.11853027344
82.0919881305638,39.780534351145,1051.96850585938
82.1587537091988,39.780534351145,1050.00854492188
82.2255192878338,39.780534351145,1048.5185546875
82.2922848664688,39.780534351145,1046.90844726562
82.3590504451039,39.780534351145,1045.58850097656
82.4258160237389,39.780534351145,1044.48352050781
82.4925816023739,39.780534351145,1042.46362304688
82.5593471810089,39.780534351145,1040.68359375
82.6261127596439,39.780534351145,1038.58361816406
82.6928783382789,39.780534351145,1035.41357421875
82.7596439169139,39.780534351145,1034.76354980469
82.826409495549,39.780534351145,1032.41357421875
82.893175074184,39.780534351145,1029.36352539062
82.959940652819,39.780534351145,1028.33837890625
83.026706231454,39.780534351145,1026.88842773438
83.093471810089,39.780534351145,1025.6484375
83.160237388724,39.780534351145,1025.40844726562
83.2270029673591,39.780534351145,1024.8984375
83.2937685459941,39.780534351145,1023.63836669922
83.3605341246291,39.780534351145,1024.05834960938
83.4272997032641,39.780534351145,1023.28839111328
83.4940652818991,39.780534351145,1022.68951416016
83.5608308605341,39.780534351145,1018.23956298828
83.6275964391691,39.780534351145,1023.86950683594
83.6943620178042,39.780534351145,1025.96948242188
83.7611275964392,39.780534351145,1019.06951904297
83.8278931750742,39.780534351145,1018.79956054688
83.8946587537092,39.780534351145,1023.55950927734
83.9614243323442,39.780534351145,1022.30950927734
84.0281899109792,39.780534351145,1016.02185058594
84.0949554896143,39.780534351145,1021.42181396484
84.1617210682492,39.780534351145,1021.55181884766
84.2284866468843,39.780534351145,1014.90185546875
84.2952522255193,39.780534351145,1009.41180419922
84.3620178041543,39.780534351145,1005.95184326172
84.4287833827893,39.780534351145,1004.02185058594
84.4955489614243,39.780534351145,1001.69183349609
84.5623145400593,39.780534351145,1000.58959960938
84.6290801186944,39.780534351145,994.979614257812
84.6958456973294,39.780534351145,995.909606933594
84.7626112759644,39.780534351145,990.729614257812
84.8293768545994,39.780534351145,989.999572753906
84.8961424332344,39.780534351145,988.989562988281
84.9629080118694,39.780534351145,990.839599609375
85.0296735905044,39.780534351145,984.929565429688
85.0964391691395,39.780534351145,984.546752929688
85.1632047477745,39.780534351145,984.966735839844
85.2299703264095,39.780534351145,984.536743164062
85.2967359050445,39.780534351145,983.216735839844
85.3635014836795,39.780534351145,980.046752929688
85.4302670623145,39.780534351145,973.296752929688
85.4970326409496,39.780534351145,977.126770019531
85.5637982195846,39.780534351145,971.376770019531
85.6305637982196,39.780534351145,964.345764160156
85.6973293768546,39.780534351145,968.305725097656
85.7640949554896,39.780534351145,958.565734863281
85.8308605341246,39.780534351145,956.255737304688
85.8976261127596,39.780534351145,956.745727539062
85.9643916913947,39.780534351145,950.235778808594
86.0311572700297,39.780534351145,949.235778808594
86.0979228486647,39.780534351145,952.775756835938
86.1646884272997,39.780534351145,947.990600585938
86.2314540059347,39.780534351145,944.790588378906
86.2982195845697,39.780534351145,943.220581054688
86.3649851632048,39.780534351145,934.650573730469
86.4317507418398,39.780534351145,935.910583496094
86.4985163204748,39.780534351145,931.680603027344
86.5652818991098,39.780534351145,935.6005859375
86.6320474777448,39.780534351145,917.840576171875
86.6988130563798,39.780534351145,928.071044921875
86.7655786350148,39.780534351145,919.87109375
86.8323442136498,39.780534351145,914.361083984375
86.8991097922849,39.780534351145,901.551086425781
86.9658753709199,39.780534351145,904.281066894531
87.0326409495549,39.780534351145,888.361083984375
87.0994065281899,39.780534351145,887.011047363281
87.1661721068249,39.780534351145,879.981079101562
87.2329376854599,39.780534351145,879.700561523438
87.299703264095,39.780534351145,871.440551757812
87.36646884273,39.780534351145,865.070556640625
87.433234421365,39.780534351145,867.540588378906
87.5,39.780534351145,864.070556640625
87.566765578635,39.780534351145,858.840576171875
87.63353115727,39.780534351145,857.250549316406
87.700296735905,39.780534351145,857.3505859375
87.7670623145401,39.780534351145,844.831359863281
87.8338278931751,39.780534351145,843.501403808594
87.9005934718101,39.780534351145,840.081359863281
87.9673590504451,39.780534351145,823.541381835938
88.0341246290801,39.780534351145,838.811401367188
88.1008902077151,39.780534351145,830.811401367188
88.1676557863502,39.780534351145,823.371398925781
88.2344213649852,39.780534351145,815.041381835938
88.3011869436202,39.780534351145,817.081237792969
88.3679525222552,39.780534351145,810.681213378906
88.4347181008902,39.780534351145,813.121215820312
88.5014836795252,39.780534351145,811.271240234375
88.5682492581602,39.780534351145,811.541198730469
88.6350148367952,39.780534351145,809.851196289062
88.7017804154303,39.780534351145,808.791198730469
88.7685459940653,39.780534351145,803.231201171875
88.8353115727003,39.780534351145,801.402221679688
88.9020771513353,39.780534351145,801.252197265625
88.9688427299703,39.780534351145,799.632202148438
89.0356083086053,39.780534351145,798.002197265625
89.1023738872404,39.780534351145,796.802185058594
89.1691394658754,39.780534351145,795.392211914062
89.2359050445104,39.780534351145,793.602172851562
89.3026706231454,39.780534351145,791.822204589844
89.3694362017804,39.780534351145,790.660949707031
89.4362017804154,39.780534351145,790.140991210938
89.5029673590504,39.780534351145,790.570983886719
89.5697329376855,39.780534351145,789.470947265625
89.6364985163205,39.780534351145,789.2109375
89.7032640949555,39.780534351145,789.190979003906
89.7700296735905,39.780534351145,789.400939941406
89.8367952522255,39.780534351145,789.570983886719
89.9035608308605,39.780534351145,790.317199707031
89.9703264094956,39.780534351145,790.677185058594
90.0370919881306,39.780534351145,791.087158203125
90.1038575667656,39.780534351145,791.237182617188
90.1706231454006,39.780534351145,791.497192382812
90.2373887240356,39.780534351145,791.827209472656
90.3041543026706,39.780534351145,792.007202148438
90.3709198813056,39.780534351145,796.567199707031
90.4376854599407,39.780534351145,818.602233886719
90.5044510385757,39.780534351145,851.392272949219
90.5712166172107,39.780534351145,874.192260742188
90.6379821958457,39.780534351145,892.672241210938
90.7047477744807,39.780534351145,915.522277832031
90.7715133531157,39.780534351145,931.05224609375
90.8382789317508,39.780534351145,952.532287597656
90.9050445103857,39.780534351145,982.162231445312
90.9718100890208,39.780534351145,1029.84533691406
91.0385756676558,39.780534351145,1065.70532226562
91.1053412462908,39.780534351145,1092.84533691406
91.1721068249258,39.780534351145,1113.42529296875
91.2388724035608,39.780534351145,1142.99536132812
91.3056379821958,39.780534351145,1169.26538085938
91.3724035608309,39.780534351145,1192.65539550781
91.4391691394659,39.780534351145,1212.74536132812
91.5059347181009,39.780534351145,1225.32641601562
91.5727002967359,39.780534351145,1247.52648925781
91.6394658753709,39.780534351145,1270.24645996094
91.7062314540059,39.780534351145,1284.86645507812
91.7729970326409,39.780534351145,1294.66650390625
91.839762611276,39.780534351145,1313.93640136719
91.906528189911,39.780534351145,1319.82641601562
91.973293768546,39.780534351145,1336.20642089844
92.040059347181,39.780534351145,1336.51159667969
92.106824925816,39.780534351145,1366.15161132812
92.173590504451,39.780534351145,1387.88159179688
92.2403560830861,39.780534351145,1391.40161132812
92.3071216617211,39.780534351145,1381.74157714844
92.3738872403561,39.780534351145,1387.37158203125
92.4406528189911,39.780534351145,1401.74157714844
92.5074183976261,39.780534351145,1403.22155761719
92.5741839762611,39.780534351145,1423.18505859375
92.6409495548961,39.780534351145,1454.90502929688
92.7077151335312,39.780534351145,1506.47509765625
92.7744807121662,39.780534351145,1554.50500488281
92.8412462908012,39.780534351145,1614.34509277344
92.9080118694362,39.780534351145,1636.09509277344
92.9747774480712,39.780534351145,1666.6650390625
93.0415430267062,39.780534351145,1710.74499511719
93.1083086053413,39.780534351145,1785.57983398438
93.1750741839763,39.780534351145,1857.47985839844
93.2418397626113,39.780534351145,1747.36987304688
93.3086053412463,39.780534351145,1824.24987792969
93.3753709198813,39.780534351145,1786.66979980469
93.4421364985163,39.780534351145,1625.0498046875
93.5089020771513,39.780534351145,1651.92980957031
93.5756676557863,39.780534351145,1650.25988769531
93.6424332344214,39.780534351145,1637.69995117188
93.7091988130564,39.780534351145,1571.14990234375
93.7759643916914,39.780534351145,1626.05993652344
93.8427299703264,39.780534351145,1671.51989746094
93.9094955489614,39.780534351145,1611.45983886719
93.9762611275964,39.780534351145,1591.80993652344
94.0430267062315,39.780534351145,1523.60986328125
94.1097922848665,39.780534351145,1489.03991699219
94.1765578635015,39.780534351145,1548.19873046875
94.2433234421365,39.780534351145,1565.2587890625
94.3100890207715,39.780534351145,1548.86877441406
94.3768545994065,39.780534351145,1544.94873046875
94.4436201780415,39.780534351145,1592.9287109375
94.5103857566766,39.780534351145,1640.48876953125
94.5771513353116,39.780534351145,1685.51879882812
94.6439169139466,39.780534351145,1727.52880859375
94.7106824925816,39.780534351145,1758.81652832031
94.7774480712166,39.780534351145,1811.81652832031
94.8442136498516,39.780534351145,1890.91662597656
94.9109792284866,39.780534351145,1967.50659179688
94.9777448071217,39.780534351145,2056.24658203125
95.0445103857567,39.780534351145,2153.8466796875
95.1112759643917,39.780534351145,2257.88647460938
95.1780415430267,39.780534351145,2366.73657226562
95.2448071216617,39.780534351145,2457.94848632812
95.3115727002967,39.780534351145,2574.9384765625
95.3783382789317,39.780534351145,2718.5185546875
95.4451038575668,39.780534351145,3035.90844726562
95.5118694362018,39.780534351145,3341.0185546875
95.5786350148368,39.780534351145,3418.10864257812
95.6454005934718,39.780534351145,3328.50854492188
95.7121661721068,39.780534351145,3160.1484375
95.7789317507418,39.780534351145,2771.9462890625
95.8456973293769,39.780534351145,2546.55639648438
95.9124629080119,39.780534351145,2388.56640625
95.9792284866469,39.780534351145,2293.326171875
96.0459940652819,39.780534351145,2282.12622070312
96.1127596439169,39.780534351145,2342.47631835938
96.1795252225519,39.780534351145,2467.96630859375
96.2462908011869,39.780534351145,2704.9462890625
96.313056379822,39.780534351145,2969.3857421875
96.379821958457,39.780534351145,2845.8056640625
96.446587537092,39.780534351145,2770.93579101562
96.513353115727,39.780534351145,2647.23583984375
96.580118694362,39.780534351145,2550.32568359375
96.646884272997,39.780534351145,2534.3056640625
96.7136498516321,39.780534351145,2517.24560546875
96.7804154302671,39.780534351145,2332.93579101562
96.8471810089021,39.780534351145,2198.30126953125
96.9139465875371,39.780534351145,2205.861328125
96.9807121661721,39.780534351145,2473.1513671875
97.0474777448071,39.780534351145,2925.16137695312
97.1142433234421,39.780534351145,3159.74145507812
97.1810089020772,39.780534351145,3131.55126953125
97.2477744807122,39.780534351145,2914.03149414062
97.3145400593472,39.780534351145,2948.111328125
97.3813056379822,39.780534351145,2907.05029296875
97.4480712166172,39.780534351145,2852.8203125
97.5148367952522,39.780534351145,2688.87036132812
97.5816023738873,39.780534351145,2534.490234375
97.6483679525222,39.780534351145,2382.41015625
97.7151335311573,39.780534351145,2286.17016601562
97.7818991097923,39.780534351145,2213.9501953125
97.8486646884273,39.780534351145,2077.77026367188
97.9154302670623,39.780534351145,1943.30480957031
97.9821958456973,39.780534351145,1861.45483398438
98.0489614243323,39.780534351145,1849.134765625
98.1157270029674,39.780534351145,1825.31481933594
98.1824925816024,39.780534351145,1785.04479980469
98.2492581602374,39.780534351145,1727.1748046875
98.3160237388724,39.780534351145,1646.29479980469
98.3827893175074,39.780534351145,1570.82482910156
98.4495548961424,39.780534351145,1507.00207519531
98.5163204747774,39.780534351145,1465.08215332031
98.5830860534125,39.780534351145,1429.74206542969
98.6498516320475,39.780534351145,1402.84216308594
98.7166172106825,39.780534351145,1378.72216796875
98.7833827893175,39.780534351145,1362.38208007812
98.8501483679525,39.780534351145,1353.162109375
98.9169139465875,39.780534351145,1348.54211425781
98.9836795252226,39.780534351145,1348.14440917969
99.0504451038576,39.780534351145,1347.234375
99.1172106824926,39.780534351145,1342.13439941406
99.1839762611276,39.780534351145,1333.76440429688
99.2507418397626,39.780534351145,1336.814453125
99.3175074183976,39.780534351145,1343.16442871094
99.3842729970326,39.780534351145,1363.53442382812
99.4510385756677,39.780534351145,1344.04443359375
99.5178041543027,39.780534351145,1306.69995117188
99.5845697329377,39.780534351145,1433.64990234375
99.6513353115727,39.780534351145,1578.77990722656
99.7181008902077,39.780534351145,1579.69995117188
99.7848664688427,39.780534351145,1502.63000488281
99.8516320474778,39.780534351145,1465.17993164062
99.9183976261128,39.780534351145,1473.11999511719
99.9851632047478,39.780534351145,1479.26000976562
100.051928783383,39.780534351145,1465.70751953125
100.118694362018,39.780534351145,1416.73754882812
100.185459940653,39.780534351145,1376.16748046875
100.252225519288,39.780534351145,1340.29748535156
100.318991097923,39.780534351145,1335.2275390625
100.385756676558,39.780534351145,1332.49755859375
100.452522255193,39.780534351145,1322.4775390625
100.519287833828,39.780534351145,1326.15759277344
100.586053412463,39.780534351145,1332.12194824219
100.652818991098,39.780534351145,1340.47192382812
100.719584569733,39.780534351145,1350.16198730469
100.786350148368,39.780534351145,1351.49194335938
100.853115727003,39.780534351145,1353.41198730469
100.919881305638,39.780534351145,1338.41198730469
100.986646884273,39.780534351145,1315.30187988281
101.053412462908,39.780534351145,1289.97192382812
101.120178041543,39.780534351145,1283.94970703125
101.186943620178,39.780534351145,1286.80981445312
101.253709198813,39.780534351145,1287.47973632812
101.320474777448,39.780534351145,1305.52978515625
101.387240356083,39.780534351145,1286.2197265625
101.454005934718,39.780534351145,1316.59973144531
101.520771513353,39.780534351145,1314.2998046875
101.587537091988,39.780534351145,1305.90979003906
101.654302670623,39.780534351145,1318.54333496094
101.721068249258,39.780534351145,1311.80334472656
101.787833827893,39.780534351145,1314.14343261719
101.854599406528,39.780534351145,1309.38342285156
101.921364985163,39.780534351145,1301.17333984375
101.988130563798,39.780534351145,1289.2333984375
102.054896142433,39.780534351145,1275.71337890625
102.121661721068,39.780534351145,1274.12341308594
102.188427299703,39.780534351145,1268.75805664062
102.255192878338,39.780534351145,1272.50805664062
102.321958456973,39.780534351145,1297.36804199219
102.388724035608,39.780534351145,1300.58801269531
102.455489614243,39.780534351145,1320.51806640625
102.522255192878,39.780534351145,1312.59802246094
102.589020771513,39.780534351145,1350.38806152344
102.655786350148,39.780534351145,1417.41809082031
102.722551928783,39.780534351145,1483.17553710938
102.789317507418,39.780534351145,1542.38549804688
102.856083086053,39.780534351145,1594.88549804688
102.922848664688,39.780534351145,1660.65551757812
102.989614243323,39.780534351145,1688.34558105469
103.056379821958,39.780534351145,1665.35559082031
103.123145400593,39.780534351145,1667.91552734375
103.189910979228,39.780534351145,1574.92553710938
103.256676557863,39.780534351145,1372.35803222656
103.323442136499,39.780534351145,1340.53796386719
103.390207715134,39.780534351145,1317.60803222656
103.456973293769,39.780534351145,1320.8779296875
103.523738872404,39.780534351145,1336.15795898438
103.590504451039,39.780534351145,1373.64794921875
103.657270029674,39.780534351145,1422.16796875
103.724035608309,39.780534351145,1425.06799316406
103.790801186944,39.780534351145,1396.02514648438
103.857566765579,39.780534351145,1376.65502929688
103.924332344214,39.780534351145,1350.13513183594
103.991097922849,39.780534351145,1343.44506835938
104.057863501484,39.780534351145,1293.43505859375
104.124629080119,39.780534351145,1294.33508300781
104.191394658754,39.780534351145,1352.06506347656
104.258160237389,39.780534351145,1367.47509765625
104.324925816024,39.780534351145,1360.28540039062
104.391691394659,39.780534351145,1341.47546386719
104.458456973294,39.780534351145,1349.70544433594
104.525222551929,39.780534351145,1368.025390625
104.591988130564,39.780534351145,1378.32543945312
104.658753709199,39.780534351145,1378.03540039062
104.725519287834,39.780534351145,1389.85534667969
104.792284866469,39.780534351145,1396.93542480469
104.859050445104,39.780534351145,1404.99682617188
104.925816023739,39.780534351145,1423.23681640625
104.992581602374,39.780534351145,1419.5068359375
105.059347181009,39.780534351145,1423.31677246094
105.126112759644,39.780534351145,1419.44677734375
105.192878338279,39.780534351145,1347.06677246094
105.259643916914,39.780534351145,1292.93676757812
105.326409495549,39.780534351145,1266.94677734375
105.393175074184,39.780534351145,1305.52697753906
105.459940652819,39.780534351145,1280.60705566406
105.526706231454,39.780534351145,1154.29699707031
105.593471810089,39.780534351145,1082.12707519531
105.660237388724,39.780534351145,1047.47705078125
105.727002967359,39.780534351145,1022.78704833984
105.793768545994,39.780534351145,1029.03698730469
105.860534124629,39.780534351145,1035.52697753906
105.927299703264,39.780534351145,1038.71423339844
105.994065281899,39.780534351145,1039.56420898438
106.060830860534,39.780534351145,1047.15417480469
106.127596439169,39.780534351145,1058.92419433594
106.194362017804,39.780534351145,1068.51416015625
106.261127596439,39.780534351145,1080.81420898438
106.327893175074,39.780534351145,1097.73413085938
106.394658753709,39.780534351145,1113.95422363281
106.461424332344,39.780534351145,1134.26306152344
106.528189910979,39.780534351145,1154.15307617188
106.594955489614,39.780534351145,1180.47314453125
106.661721068249,39.780534351145,1108.79309082031
106.728486646884,39.780534351145,1077.69311523438
106.795252225519,39.780534351145,1070.07312011719
106.862017804154,39.780534351145,1123.36315917969
106.928783382789,39.780534351145,1373.14306640625
106.995548961424,39.780534351145,1681.54162597656
107.062314540059,39.780534351145,1579.20166015625
107.129080118694,39.780534351145,1626.12170410156
107.195845697329,39.780534351145,1552.92163085938
107.262611275964,39.780534351145,1492.31164550781
107.329376854599,39.780534351145,1449.71166992188
107.396142433234,39.780534351145,1411.80163574219
107.462908011869,39.780534351145,1389.10168457031
107.529673590504,39.780534351145,1394.89404296875
107.596439169139,39.780534351145,1390.21398925781
107.663204747774,39.780534351145,1383.38403320312
107.72997032641,39.780534351145,1373.46398925781
107.796735905045,39.780534351145,1375.833984375
107.86350148368,39.780534351145,1370.69409179688
107.930267062315,39.780534351145,1330.28405761719
107.99703264095,39.780534351145,1338.52404785156
108.063798219585,39.780534351145,1382.64807128906
108.13056379822,39.780534351145,1372.86804199219
108.197329376855,39.780534351145,1361.00805664062
108.26409495549,39.780534351145,1335.41809082031
108.330860534125,39.780534351145,1352.748046875
108.39762611276,39.780534351145,1379.15808105469
108.464391691395,39.780534351145,1324.21801757812
108.53115727003,39.780534351145,1308.56799316406
108.597922848665,39.780534351145,1347.96374511719
108.6646884273,39.780534351145,1403.69372558594
108.731454005935,39.780534351145,1424.263671875
108.79821958457,39.780534351145,1427.61364746094
108.864985163205,39.780534351145,1437.14367675781
108.93175074184,39.780534351145,1458.74365234375
108.998516320475,39.780534351145,1495.013671875
109.06528189911,39.780534351145,1506.3037109375
109.132047477745,39.780534351145,1507.37341308594
109.19881305638,39.780534351145,1497.86340332031
109.265578635015,39.780534351145,1479.72338867188
109.33234421365,39.780534351145,1381.72338867188
109.399109792285,39.780534351145,1381.64343261719
109.46587537092,39.780534351145,1423.2333984375
109.532640949555,39.780534351145,1461.04345703125
109.59940652819,39.780534351145,1500.2333984375
109.666172106825,39.780534351145,1473.62573242188
109.73293768546,39.780534351145,1425.28564453125
109.799703264095,39.780534351145,1422.04565429688
109.86646884273,39.780534351145,1440.85571289062
109.933234421365,39.780534351145,1414.21569824219
110,39.780534351145,1416.89562988281
65,39.7137404580153,268.012512207031
65.066765578635,39.7137404580153,286.642517089844
65.13353115727,39.7137404580153,275.282501220703
65.200296735905,39.7137404580153,277.982513427734
65.2670623145401,39.7137404580153,286.652496337891
65.3338278931751,39.7137404580153,298.783081054688
65.4005934718101,39.7137404580153,315.703063964844
65.4673590504451,39.7137404580153,345.263092041016
65.5341246290801,39.7137404580153,384.703063964844
65.6008902077151,39.7137404580153,447.323089599609
65.6676557863502,39.7137404580153,509.353088378906
65.7344213649852,39.7137404580153,545.613098144531
65.8011869436202,39.7137404580153,664.423095703125
65.8679525222552,39.7137404580153,778.768798828125
65.9347181008902,39.7137404580153,646.038818359375
66.0014836795252,39.7137404580153,621.898803710938
66.0682492581602,39.7137404580153,575.068786621094
66.1350148367952,39.7137404580153,546.468811035156
66.2017804154303,39.7137404580153,542.948791503906
66.2685459940653,39.7137404580153,542.148803710938
66.3353115727003,39.7137404580153,571.5087890625
66.4020771513353,39.7137404580153,587.919189453125
66.4688427299703,39.7137404580153,625.449157714844
66.5356083086053,39.7137404580153,627.379150390625
66.6023738872404,39.7137404580153,630.579162597656
66.6691394658754,39.7137404580153,635.9091796875
66.7359050445104,39.7137404580153,648.369140625
66.8026706231454,39.7137404580153,661.289184570312
66.8694362017804,39.7137404580153,664.979187011719
66.9362017804154,39.7137404580153,673.7509765625
67.0029673590504,39.7137404580153,700.440979003906
67.0697329376855,39.7137404580153,711.010986328125
67.1364985163205,39.7137404580153,733.390991210938
67.2032640949555,39.7137404580153,752.070983886719
67.2700296735905,39.7137404580153,772.401000976562
67.3367952522255,39.7137404580153,790.380981445312
