V1,V2,V3
-75.0556792873051,-53.5905044510386,-2299.62744140625
-74.988864142539,-53.5905044510386,-2259.2275390625
-74.9220489977728,-53.5905044510386,-2360.53466796875
-74.8552338530067,-53.5905044510386,-2371.81469726562
-74.7884187082405,-53.5905044510386,-2248.20458984375
-74.7216035634744,-53.5905044510386,-2269.62475585938
-74.6547884187082,-53.5905044510386,-2165.4248046875
-74.5879732739421,-53.5905044510386,-1940.47473144531
-74.5211581291759,-53.5905044510386,-1362.04467773438
-74.4543429844098,-53.5905044510386,-624.534729003906
-74.3875278396437,-53.5905044510386,-292.770111083984
-74.3207126948775,-53.5905044510386,-207.840118408203
-74.2538975501114,-53.5905044510386,-165.520111083984
-74.1870824053452,-53.5905044510386,-130.510116577148
-74.1202672605791,-53.5905044510386,-97.4301147460938
-74.0534521158129,-53.5905044510386,-65.2201156616211
-73.9866369710468,-53.5905044510386,-31.6001167297363
-73.9198218262806,-53.5905044510386,8.22988319396973
-73.8530066815145,-53.5905044510386,109.48250579834
-73.7861915367483,-53.5905044510386,137.302505493164
-73.7193763919822,-53.5905044510386,149.422500610352
-73.652561247216,-53.5905044510386,53.682502746582
-73.5857461024499,-53.5905044510386,87.7724990844727
-73.5189309576837,-53.5905044510386,154.412506103516
-73.4521158129176,-53.5905044510386,226.122497558594
-73.3853006681514,-53.5905044510386,67.182502746582
-73.3184855233853,-53.5905044510386,141.802505493164
-73.2516703786192,-53.5905044510386,178.222503662109
-73.184855233853,-53.5905044510386,520.262512207031
-73.1180400890869,-53.5905044510386,353.012512207031
-73.0512249443207,-53.5905044510386,245.052505493164
-72.9844097995546,-53.5905044510386,359.232513427734
-72.9175946547884,-53.5905044510386,240.402496337891
-72.8507795100223,-53.5905044510386,116.3125
-72.7839643652561,-53.5905044510386,462.002410888672
-72.71714922049,-53.5905044510386,66.7124176025391
-72.6503340757238,-53.5905044510386,134.692413330078
-72.5835189309577,-53.5905044510386,-0.907580554485321
-72.5167037861915,-53.5905044510386,-43.7075805664062
-72.4498886414254,-53.5905044510386,-35.9675788879395
-72.3830734966592,-53.5905044510386,20.0124187469482
-72.3162583518931,-53.5905044510386,22.8524188995361
-72.2494432071269,-53.5905044510386,408.277893066406
-72.1826280623608,-53.5905044510386,277.757873535156
-72.1158129175947,-53.5905044510386,230.15788269043
-72.0489977728285,-53.5905044510386,122.347885131836
-71.9821826280624,-53.5905044510386,157.197891235352
-71.9153674832962,-53.5905044510386,269.937896728516
-71.8485523385301,-53.5905044510386,432.767883300781
-71.7817371937639,-53.5905044510386,279.037872314453
-71.7149220489978,-53.5905044510386,452.685028076172
-71.6481069042316,-53.5905044510386,375.085021972656
-71.5812917594655,-53.5905044510386,441.295013427734
-71.5144766146993,-53.5905044510386,445.535034179688
-71.4476614699332,-53.5905044510386,479.635009765625
-71.380846325167,-53.5905044510386,334.125030517578
-71.3140311804009,-53.5905044510386,389.765014648438
-71.2472160356348,-53.5905044510386,412.655029296875
-71.1804008908686,-53.5905044510386,249.878875732422
-71.1135857461024,-53.5905044510386,181.688873291016
-71.0467706013363,-53.5905044510386,296.748870849609
-70.9799554565702,-53.5905044510386,172.128875732422
-70.913140311804,-53.5905044510386,-158.131118774414
-70.8463251670379,-53.5905044510386,-350.041107177734
-70.7795100222717,-53.5905044510386,-374.011108398438
-70.7126948775056,-53.5905044510386,-452.681121826172
-70.6458797327394,-53.5905044510386,-413.802490234375
-70.5790645879733,-53.5905044510386,-121.662498474121
-70.5122494432071,-53.5905044510386,16.7175025939941
-70.445434298441,-53.5905044510386,-72.2524948120117
-70.3786191536748,-53.5905044510386,-181.142501831055
-70.3118040089087,-53.5905044510386,-249.462493896484
-70.2449888641425,-53.5905044510386,-248.002502441406
-70.1781737193764,-53.5905044510386,-226.782501220703
-70.1113585746103,-53.5905044510386,-179.809997558594
-70.0445434298441,-53.5905044510386,-124.139999389648
-69.9777282850779,-53.5905044510386,-86.2200012207031
-69.9109131403118,-53.5905044510386,-58.0799980163574
-69.8440979955457,-53.5905044510386,-41.9199981689453
-69.7772828507795,-53.5905044510386,-38.3699989318848
-69.7104677060134,-53.5905044510386,-40.8499984741211
-69.6436525612472,-53.5905044510386,-38.7699966430664
-69.5768374164811,-53.5905044510386,-21.7224979400635
-69.5100222717149,-53.5905044510386,17.8375015258789
-69.4432071269488,-53.5905044510386,74.6774978637695
-69.3763919821826,-53.5905044510386,131.86750793457
-69.3095768374165,-53.5905044510386,200.287506103516
-69.2427616926503,-53.5905044510386,265.827514648438
-69.1759465478842,-53.5905044510386,322.757507324219
-69.109131403118,-53.5905044510386,335.527496337891
-69.0423162583519,-53.5905044510386,310.696685791016
-68.9755011135858,-53.5905044510386,316.556671142578
-68.9086859688196,-53.5905044510386,269.116668701172
-68.8418708240534,-53.5905044510386,238.086669921875
-68.7750556792873,-53.5905044510386,238.456680297852
-68.7082405345212,-53.5905044510386,191.706680297852
-68.641425389755,-53.5905044510386,199.966674804688
-68.5746102449889,-53.5905044510386,141.75666809082
-68.5077951002227,-53.5905044510386,121.775001525879
-68.4409799554566,-53.5905044510386,97.1149978637695
-68.3741648106904,-53.5905044510386,57.2049980163574
-68.3073496659243,-53.5905044510386,40.6450004577637
-68.2405345211581,-53.5905044510386,34.2249984741211
-68.173719376392,-53.5905044510386,22.9750003814697
-68.1069042316258,-53.5905044510386,11.6350002288818
-68.0400890868597,-53.5905044510386,8.97499942779541
-67.9732739420935,-53.5905044510386,-8.76999855041504
-67.9064587973274,-53.5905044510386,-23.1599979400635
-67.8396436525613,-53.5905044510386,-31.8899974822998
-67.7728285077951,-53.5905044510386,-42.0299987792969
-67.7060133630289,-53.5905044510386,-45.5699996948242
-67.6391982182628,-53.5905044510386,-47.2899971008301
-67.5723830734967,-53.5905044510386,-48.6799964904785
-67.5055679287305,-53.5905044510386,-50.7299995422363
-67.4387527839644,-53.5905044510386,-55.9625015258789
-67.3719376391982,-53.5905044510386,-55.3425025939941
-67.3051224944321,-53.5905044510386,-64.8225021362305
-67.2383073496659,-53.5905044510386,-67.8424987792969
-67.1714922048998,-53.5905044510386,-66.8925018310547
-67.1046770601336,-53.5905044510386,-69.8025054931641
-67.0378619153675,-53.5905044510386,-72.0725021362305
-66.9710467706013,-53.5905044510386,-75.432502746582
-66.9042316258352,-53.5905044510386,-80.2000045776367
-66.837416481069,-53.5905044510386,-79.5800018310547
-66.7706013363029,-53.5905044510386,-80.4100036621094
-66.7037861915368,-53.5905044510386,-83.9000015258789
-66.6369710467706,-53.5905044510386,-87.4900054931641
-66.5701559020045,-53.5905044510386,-88.1500015258789
-66.5033407572383,-53.5905044510386,-89.3000030517578
-66.4365256124722,-53.5905044510386,-90.9100036621094
-66.369710467706,-53.5905044510386,-93.0649948120117
-66.3028953229399,-53.5905044510386,-93.9949951171875
-66.2360801781737,-53.5905044510386,-94.3449935913086
-66.1692650334076,-53.5905044510386,-95.6949920654297
-66.1024498886414,-53.5905044510386,-97.484992980957
-66.0356347438753,-53.5905044510386,-98.9549942016602
-65.9688195991091,-53.5905044510386,-99.4749984741211
-65.902004454343,-53.5905044510386,-102.184997558594
-65.8351893095768,-53.5905044510386,-104.265007019043
-65.7683741648107,-53.5905044510386,-105.995010375977
-65.7015590200445,-53.5905044510386,-105.315010070801
-65.6347438752784,-53.5905044510386,-103.185005187988
-65.5679287305123,-53.5905044510386,-103.355010986328
-65.5011135857461,-53.5905044510386,-115.145004272461
-65.43429844098,-53.5905044510386,-119.955009460449
-65.3674832962138,-53.5905044510386,-115.175010681152
-65.3006681514477,-53.5905044510386,-116.485000610352
-65.2338530066815,-53.5905044510386,-123.205001831055
-65.1670378619154,-53.5905044510386,-125.565002441406
-65.1002227171492,-53.5905044510386,-123.665000915527
-65.0334075723831,-53.5905044510386,-125.675003051758
-64.9665924276169,-53.5905044510386,-128.574996948242
-64.8997772828508,-53.5905044510386,-130.324996948242
-64.8329621380846,-53.5905044510386,-132.595001220703
-64.7661469933185,-53.5905044510386,-134.367492675781
-64.6993318485523,-53.5905044510386,-136.087493896484
-64.6325167037862,-53.5905044510386,-138.997497558594
-64.56570155902,-53.5905044510386,-143.737503051758
-64.4988864142539,-53.5905044510386,-140.847503662109
-64.4320712694877,-53.5905044510386,-140.397491455078
-64.3652561247216,-53.5905044510386,-144.067504882812
-64.2984409799555,-53.5905044510386,-144.277496337891
-64.2316258351893,-53.5905044510386,-142.567489624023
-64.1648106904232,-53.5905044510386,-147.857482910156
-64.097995545657,-53.5905044510386,-163.277481079102
-64.0311804008909,-53.5905044510386,-208.767486572266
-63.9643652561247,-53.5905044510386,-283.927490234375
-63.8975501113586,-53.5905044510386,-361.737487792969
-63.8307349665924,-53.5905044510386,-425.677490234375
-63.7639198218263,-53.5905044510386,-446.507476806641
-63.6971046770601,-53.5905044510386,-501.820007324219
-63.630289532294,-53.5905044510386,-524.72998046875
-63.5634743875278,-53.5905044510386,-540.559997558594
-63.4966592427617,-53.5905044510386,-546.080017089844
-63.4298440979955,-53.5905044510386,-547.140014648438
-63.3630289532294,-53.5905044510386,-544.260009765625
-63.2962138084632,-53.5905044510386,-542.179992675781
-63.2293986636971,-53.5905044510386,-535.720031738281
-63.162583518931,-53.5905044510386,-525.822509765625
-63.0957683741648,-53.5905044510386,-519.472534179688
-63.0289532293987,-53.5905044510386,-514.692504882812
-62.9621380846325,-53.5905044510386,-506.6025390625
-62.8953229398664,-53.5905044510386,-498.972534179688
-62.8285077951002,-53.5905044510386,-496.442535400391
-62.7616926503341,-53.5905044510386,-497.072509765625
-62.6948775055679,-53.5905044510386,-499.112518310547
-62.6280623608018,-53.5905044510386,-500.737579345703
-62.5612472160356,-53.5905044510386,-502.947570800781
-62.4944320712695,-53.5905044510386,-507.317565917969
-62.4276169265033,-53.5905044510386,-511.627563476562
-62.3608017817372,-53.5905044510386,-517.727600097656
-62.293986636971,-53.5905044510386,-531.627563476562
-62.2271714922049,-53.5905044510386,-553.517578125
-62.1603563474387,-53.5905044510386,-580.477600097656
-62.0935412026726,-53.5905044510386,-603.14501953125
-62.0267260579065,-53.5905044510386,-625.284973144531
-61.9599109131403,-53.5905044510386,-633.205017089844
-61.8930957683742,-53.5905044510386,-634.005004882812
-61.826280623608,-53.5905044510386,-645.755004882812
-61.7594654788419,-53.5905044510386,-651.044982910156
-61.6926503340757,-53.5905044510386,-664.85498046875
-61.6258351893096,-53.5905044510386,-690.214965820312
-61.5590200445434,-53.5905044510386,-704.862487792969
-61.4922048997773,-53.5905044510386,-689.782531738281
-61.4253897550111,-53.5905044510386,-641.972534179688
-61.358574610245,-53.5905044510386,-649.6025390625
-61.2917594654788,-53.5905044510386,-686.1025390625
-61.2249443207127,-53.5905044510386,-702.8525390625
-61.1581291759465,-53.5905044510386,-707.482543945312
-61.0913140311804,-53.5905044510386,-695.322509765625
-61.0244988864142,-53.5905044510386,-693.300048828125
-60.9576837416481,-53.5905044510386,-696.960021972656
-60.890868596882,-53.5905044510386,-712.970031738281
-60.8240534521158,-53.5905044510386,-735.500061035156
-60.7572383073497,-53.5905044510386,-723.77001953125
-60.6904231625835,-53.5905044510386,-702.210021972656
-60.6236080178174,-53.5905044510386,-730.77001953125
-60.5567928730512,-53.5905044510386,-753.870056152344
-60.4899777282851,-53.5905044510386,-759.284973144531
-60.4231625835189,-53.5905044510386,-776.914978027344
-60.3563474387528,-53.5905044510386,-832.344970703125
-60.2895322939866,-53.5905044510386,-892.524963378906
-60.2227171492205,-53.5905044510386,-946.734985351562
-60.1559020044543,-53.5905044510386,-987.344970703125
-60.0890868596882,-53.5905044510386,-1031.25500488281
-60.022271714922,-53.5905044510386,-1075.75500488281
-59.9554565701559,-53.5905044510386,-1134.01501464844
-59.8886414253897,-53.5905044510386,-1205.03503417969
-59.8218262806236,-53.5905044510386,-1271.74499511719
-59.7550111358575,-53.5905044510386,-1337.79504394531
-59.6881959910913,-53.5905044510386,-1419.29504394531
-59.6213808463252,-53.5905044510386,-1489.28503417969
-59.554565701559,-53.5905044510386,-1553.31506347656
-59.4877505567929,-53.5905044510386,-1620.55505371094
-59.4209354120267,-53.5905044510386,-1658.21740722656
-59.3541202672606,-53.5905044510386,-1702.07739257812
-59.2873051224944,-53.5905044510386,-1754.14733886719
-59.2204899777283,-53.5905044510386,-1799.36743164062
-59.1536748329621,-53.5905044510386,-1837.107421875
-59.086859688196,-53.5905044510386,-1872.65734863281
-59.0200445434298,-53.5905044510386,-1899.51733398438
-58.9532293986637,-53.5905044510386,-1932.19738769531
-58.8864142538975,-53.5905044510386,-1963.07739257812
-58.8195991091314,-53.5905044510386,-1989.58740234375
-58.7527839643652,-53.5905044510386,-2021.43737792969
-58.6859688195991,-53.5905044510386,-2037.66735839844
-58.619153674833,-53.5905044510386,-2018.82739257812
-58.5523385300668,-53.5905044510386,-2001.27734375
-58.4855233853007,-53.5905044510386,-2050.24731445312
-58.4187082405345,-53.5905044510386,-2085.02734375
-58.3518930957684,-53.5905044510386,-2114.70751953125
-58.2850779510022,-53.5905044510386,-2153.87744140625
-58.2182628062361,-53.5905044510386,-2238.07763671875
-58.1514476614699,-53.5905044510386,-2270.84741210938
-58.0846325167038,-53.5905044510386,-2306.5576171875
-58.0178173719376,-53.5905044510386,-2272.1875
-57.9510022271715,-53.5905044510386,-2327.16748046875
-57.8841870824053,-53.5905044510386,-2397.87744140625
-57.8173719376392,-53.5905044510386,-2470.81762695312
-57.750556792873,-53.5905044510386,-2516.52758789062
-57.6837416481069,-53.5905044510386,-2534.8974609375
-57.6169265033407,-53.5905044510386,-2571.017578125
-57.5501113585746,-53.5905044510386,-2599.77758789062
-57.4832962138085,-53.5905044510386,-2631.12744140625
-57.4164810690423,-53.5905044510386,-2659.96752929688
-57.3496659242762,-53.5905044510386,-2689.2275390625
-57.28285077951,-53.5905044510386,-2703.884765625
-57.2160356347439,-53.5905044510386,-2734.45483398438
-57.1492204899777,-53.5905044510386,-2758.12475585938
-57.0824053452116,-53.5905044510386,-2781.85473632812
-57.0155902004454,-53.5905044510386,-2804.57470703125
-56.9487750556793,-53.5905044510386,-2837.5546875
-56.8819599109131,-53.5905044510386,-2867.32470703125
-56.815144766147,-53.5905044510386,-2881.68481445312
-56.7483296213808,-53.5905044510386,-2897.29760742188
-56.6815144766147,-53.5905044510386,-2916.4375
-56.6146993318485,-53.5905044510386,-2934.94750976562
-56.5478841870824,-53.5905044510386,-2955.62744140625
-56.4810690423163,-53.5905044510386,-2967.94750976562
-56.4142538975501,-53.5905044510386,-2980.15747070312
-56.347438752784,-53.5905044510386,-2995.34741210938
-56.2806236080178,-53.5905044510386,-3009.96752929688
-56.2138084632517,-53.5905044510386,-3031.12744140625
-56.1469933184855,-53.5905044510386,-3059.12744140625
-56.0801781737194,-53.5905044510386,-3079.62744140625
-56.0133630289532,-53.5905044510386,-3104.697265625
-55.9465478841871,-53.5905044510386,-3130.38745117188
-55.8797327394209,-53.5905044510386,-3149.71728515625
-55.8129175946548,-53.5905044510386,-3165.61743164062
-55.7461024498886,-53.5905044510386,-3179.5673828125
-55.6792873051225,-53.5905044510386,-3194.0302734375
-55.6124721603563,-53.5905044510386,-3218.84008789062
-55.5456570155902,-53.5905044510386,-3238.43017578125
-55.4788418708241,-53.5905044510386,-3238.9501953125
-55.4120267260579,-53.5905044510386,-3234.7802734375
-55.3452115812918,-53.5905044510386,-3224.77026367188
-55.2783964365256,-53.5905044510386,-3211.88012695312
