V1,V2,V3
-115.84779706275,12.4944320712695,-4179.5927734375
-115.781041388518,12.4944320712695,-4136.67236328125
-115.714285714286,12.4944320712695,-4046.03247070312
-115.647530040053,12.4944320712695,-4050.45263671875
-115.580774365821,12.4944320712695,-4073.88256835938
-115.514018691589,12.4944320712695,-4139.2724609375
-115.447263017356,12.4944320712695,-4202.30908203125
-115.380507343124,12.4944320712695,-4164.66943359375
-115.313751668892,12.4944320712695,-4214.83935546875
-115.24699599466,12.4944320712695,-4212.58935546875
-115.180240320427,12.4944320712695,-4215.109375
-115.113484646195,12.4944320712695,-4247.689453125
-115.046728971963,12.4944320712695,-4233.3291015625
-114.97997329773,12.4944320712695,-4233.71923828125
-114.913217623498,12.4944320712695,-4163.875
-114.846461949266,12.4944320712695,-4122.21484375
-114.779706275033,12.4944320712695,-4120.705078125
-114.712950600801,12.4944320712695,-4158.1650390625
-114.646194926569,12.4944320712695,-4149.03515625
-114.579439252336,12.4944320712695,-4019.26489257812
-114.512683578104,12.4944320712695,-4046.02490234375
-114.445927903872,12.4944320712695,-4094.9150390625
-114.37917222964,12.4944320712695,-4079.04248046875
-114.312416555407,12.4944320712695,-4032.67236328125
-114.245660881175,12.4944320712695,-4052.04248046875
-114.178905206943,12.4944320712695,-4135.05224609375
-114.11214953271,12.4944320712695,-4143.482421875
-114.045393858478,12.4944320712695,-4111.4423828125
-113.978638184246,12.4944320712695,-4182.87255859375
-113.911882510013,12.4944320712695,-4130.63232421875
-113.845126835781,12.4944320712695,-4151.798828125
-113.778371161549,12.4944320712695,-4146.90869140625
-113.711615487316,12.4944320712695,-4172.6689453125
-113.644859813084,12.4944320712695,-4200.0888671875
-113.578104138852,12.4944320712695,-4200.388671875
-113.511348464619,12.4944320712695,-4169.2890625
-113.444592790387,12.4944320712695,-4171.68896484375
-113.377837116155,12.4944320712695,-3944.4189453125
-113.311081441923,12.4944320712695,-4069.38256835938
-113.24432576769,12.4944320712695,-4140.37255859375
-113.177570093458,12.4944320712695,-4181.6328125
-113.110814419226,12.4944320712695,-4188.49267578125
-113.044058744993,12.4944320712695,-4138.45263671875
-112.977303070761,12.4944320712695,-4143.5126953125
-112.910547396529,12.4944320712695,-4092.77270507812
-112.843791722296,12.4944320712695,-4075.79272460938
-112.777036048064,12.4944320712695,-4027.38232421875
-112.710280373832,12.4944320712695,-4038.37231445312
-112.643524699599,12.4944320712695,-4007.58227539062
-112.576769025367,12.4944320712695,-4023.02221679688
-112.510013351135,12.4944320712695,-4069.01220703125
-112.443257676903,12.4944320712695,-4077.09228515625
-112.37650200267,12.4944320712695,-4069.18237304688
-112.309746328438,12.4944320712695,-3903.08227539062
-112.242990654206,12.4944320712695,-4008.61767578125
-112.176234979973,12.4944320712695,-3961.15771484375
-112.109479305741,12.4944320712695,-3894.35766601562
-112.042723631509,12.4944320712695,-4006.95776367188
-111.975967957276,12.4944320712695,-3963.4677734375
-111.909212283044,12.4944320712695,-3986.15771484375
-111.842456608812,12.4944320712695,-4028.0576171875
-111.775700934579,12.4944320712695,-4029.22778320312
-111.708945260347,12.4944320712695,-4095.517578125
-111.642189586115,12.4944320712695,-4016.9677734375
-111.575433911883,12.4944320712695,-4029.70776367188
-111.50867823765,12.4944320712695,-4022.07763671875
-111.441922563418,12.4944320712695,-4159.40771484375
-111.375166889186,12.4944320712695,-4129.98779296875
-111.308411214953,12.4944320712695,-4059.8076171875
-111.241655540721,12.4944320712695,-3985.28759765625
-111.174899866489,12.4944320712695,-3782.91235351562
-111.108144192256,12.4944320712695,-3651.33227539062
-111.041388518024,12.4944320712695,-3712.8623046875
-110.974632843792,12.4944320712695,-3816.87231445312
-110.907877169559,12.4944320712695,-4010.83227539062
-110.841121495327,12.4944320712695,-4122.572265625
-110.774365821095,12.4944320712695,-4048.63232421875
-110.707610146862,12.4944320712695,-3940.02221679688
-110.64085447263,12.4944320712695,-4088.36181640625
-110.574098798398,12.4944320712695,-3818.53198242188
-110.507343124166,12.4944320712695,-3433.78198242188
-110.440587449933,12.4944320712695,-3034.22192382812
-110.373831775701,12.4944320712695,-2674.03198242188
-110.307076101469,12.4944320712695,-2801.62182617188
-110.240320427236,12.4944320712695,-3940.44189453125
-110.173564753004,12.4944320712695,-4433.5419921875
-110.106809078772,12.4944320712695,-3897.86962890625
-110.040053404539,12.4944320712695,-3874.70971679688
-109.973297730307,12.4944320712695,-3952.1396484375
-109.906542056075,12.4944320712695,-3706.509765625
-109.839786381842,12.4944320712695,-3406.72973632812
-109.77303070761,12.4944320712695,-3071.91967773438
-109.706275033378,12.4944320712695,-3667.06958007812
-109.639519359146,12.4944320712695,-3847.27978515625
-109.572763684913,12.4944320712695,-3809.34228515625
-109.506008010681,12.4944320712695,-3744.30224609375
-109.439252336449,12.4944320712695,-3875.42236328125
-109.372496662216,12.4944320712695,-3840.87231445312
-109.305740987984,12.4944320712695,-3723.91235351562
-109.238985313752,12.4944320712695,-3684.08227539062
-109.172229639519,12.4944320712695,-3701.45239257812
-109.105473965287,12.4944320712695,-3902.79223632812
-109.038718291055,12.4944320712695,-3985.66723632812
-108.971962616822,12.4944320712695,-4018.83740234375
-108.90520694259,12.4944320712695,-3804.84741210938
-108.838451268358,12.4944320712695,-3597.4072265625
-108.771695594126,12.4944320712695,-3583.63745117188
-108.704939919893,12.4944320712695,-3537.0673828125
-108.638184245661,12.4944320712695,-3589.02734375
-108.571428571429,12.4944320712695,-3713.75732421875
-108.504672897196,12.4944320712695,-3731.685546875
-108.437917222964,12.4944320712695,-3872.72534179688
-108.371161548732,12.4944320712695,-3857.72534179688
-108.304405874499,12.4944320712695,-3868.86547851562
-108.237650200267,12.4944320712695,-3810.26538085938
-108.170894526035,12.4944320712695,-3579.22534179688
-108.104138851802,12.4944320712695,-3497.8955078125
-108.03738317757,12.4944320712695,-3840.05541992188
-107.970627503338,12.4944320712695,-3900.22241210938
-107.903871829105,12.4944320712695,-3745.88232421875
-107.837116154873,12.4944320712695,-3588.80224609375
-107.770360480641,12.4944320712695,-3646.1923828125
-107.703604806409,12.4944320712695,-3623.56225585938
-107.636849132176,12.4944320712695,-3608.59228515625
-107.570093457944,12.4944320712695,-3497.83227539062
-107.503337783712,12.4944320712695,-3528.76245117188
-107.436582109479,12.4944320712695,-3618.1025390625
-107.369826435247,12.4944320712695,-3764.33251953125
-107.303070761015,12.4944320712695,-3789.07250976562
-107.236315086782,12.4944320712695,-3814.45263671875
-107.16955941255,12.4944320712695,-3794.47265625
-107.102803738318,12.4944320712695,-3738.2724609375
-107.036048064085,12.4944320712695,-3700.34252929688
-106.969292389853,12.4944320712695,-3601.9326171875
-106.902536715621,12.4944320712695,-3585.3349609375
-106.835781041389,12.4944320712695,-3622.94482421875
-106.769025367156,12.4944320712695,-3603.12475585938
-106.702269692924,12.4944320712695,-3598.73486328125
-106.635514018692,12.4944320712695,-3607.56494140625
-106.568758344459,12.4944320712695,-3544.89477539062
-106.502002670227,12.4944320712695,-3441.18481445312
-106.435246995995,12.4944320712695,-3385.03491210938
-106.368491321762,12.4944320712695,-3585.19018554688
-106.30173564753,12.4944320712695,-3511.48022460938
-106.234979973298,12.4944320712695,-3635.9501953125
-106.168224299065,12.4944320712695,-3549.14013671875
-106.101468624833,12.4944320712695,-3537.16015625
-106.034712950601,12.4944320712695,-3509.08032226562
-105.967957276368,12.4944320712695,-3472.14013671875
-105.901201602136,12.4944320712695,-3386.21020507812
-105.834445927904,12.4944320712695,-3552.57202148438
-105.767690253672,12.4944320712695,-3385.2021484375
-105.700934579439,12.4944320712695,-3524.0322265625
-105.634178905207,12.4944320712695,-3567.92211914062
-105.567423230975,12.4944320712695,-3382.84204101562
-105.500667556742,12.4944320712695,-3349.94213867188
-105.43391188251,12.4944320712695,-3382.31201171875
-105.367156208278,12.4944320712695,-3363.00219726562
-105.300400534045,12.4944320712695,-3385.76440429688
-105.233644859813,12.4944320712695,-3360.04443359375
-105.166889185581,12.4944320712695,-3281.4443359375
-105.100133511348,12.4944320712695,-3263.154296875
-105.033377837116,12.4944320712695,-3286.37451171875
-104.966622162884,12.4944320712695,-3213.61450195312
-104.899866488652,12.4944320712695,-3224.61450195312
-104.833110814419,12.4944320712695,-3131.37451171875
-104.766355140187,12.4944320712695,-3193.044921875
-104.699599465955,12.4944320712695,-3293.60498046875
-104.632843791722,12.4944320712695,-3111.9150390625
-104.56608811749,12.4944320712695,-3112.455078125
-104.499332443258,12.4944320712695,-3166.76489257812
-104.432576769025,12.4944320712695,-3116.5849609375
-104.365821094793,12.4944320712695,-3115.51489257812
-104.299065420561,12.4944320712695,-3160.44506835938
-104.232309746328,12.4944320712695,-3057.568359375
-104.165554072096,12.4944320712695,-3033.75830078125
-104.098798397864,12.4944320712695,-3037.36840820312
-104.032042723632,12.4944320712695,-2954.32836914062
-103.965287049399,12.4944320712695,-2895.20849609375
-103.898531375167,12.4944320712695,-2740.05834960938
-103.831775700935,12.4944320712695,-2940.818359375
-103.765020026702,12.4944320712695,-3010.59838867188
-103.69826435247,12.4944320712695,-3030.01245117188
-103.631508678238,12.4944320712695,-2974.69262695312
-103.564753004005,12.4944320712695,-3007.32250976562
-103.497997329773,12.4944320712695,-3037.08251953125
-103.431241655541,12.4944320712695,-2990.91259765625
-103.364485981308,12.4944320712695,-2791.1826171875
-103.297730307076,12.4944320712695,-2670.17260742188
-103.230974632844,12.4944320712695,-2620.97241210938
-103.164218958611,12.4944320712695,-2899
-103.097463284379,12.4944320712695,-3120.17016601562
-103.030707610147,12.4944320712695,-3098.2900390625
-102.963951935915,12.4944320712695,-3055.93994140625
-102.897196261682,12.4944320712695,-3081.9599609375
-102.83044058745,12.4944320712695,-2989.39013671875
-102.763684913218,12.4944320712695,-3085.92993164062
-102.696929238985,12.4944320712695,-3134.69995117188
-102.630173564753,12.4944320712695,-3147.21020507812
-102.563417890521,12.4944320712695,-3106.1201171875
-102.496662216288,12.4944320712695,-3106.67016601562
-102.429906542056,12.4944320712695,-3046.330078125
-102.363150867824,12.4944320712695,-3229.32006835938
-102.296395193591,12.4944320712695,-3276.68017578125
-102.229639519359,12.4944320712695,-3240.39013671875
-102.162883845127,12.4944320712695,-3225
-102.096128170895,12.4944320712695,-3176.46264648438
-102.029372496662,12.4944320712695,-3110.052734375
-101.96261682243,12.4944320712695,-3149.25268554688
-101.895861148198,12.4944320712695,-3194.77270507812
-101.829105473965,12.4944320712695,-3038.69262695312
-101.762349799733,12.4944320712695,-3196.40258789062
-101.695594125501,12.4944320712695,-3310.28271484375
-101.628838451268,12.4944320712695,-3316.642578125
-101.562082777036,12.4944320712695,-3274.140625
-101.495327102804,12.4944320712695,-3263.59057617188
-101.428571428571,12.4944320712695,-3315.1904296875
-101.361815754339,12.4944320712695,-3363.32055664062
-101.295060080107,12.4944320712695,-3380.560546875
-101.228304405874,12.4944320712695,-3338.46044921875
-101.161548731642,12.4944320712695,-2641.03051757812
-101.09479305741,12.4944320712695,-3311.20043945312
-101.028037383178,12.4944320712695,-3383.96020507812
-100.961281708945,12.4944320712695,-3371.26000976562
-100.894526034713,12.4944320712695,-3378.36010742188
-100.827770360481,12.4944320712695,-3375.830078125
-100.761014686248,12.4944320712695,-3390.64013671875
-100.694259012016,12.4944320712695,-3431.55004882812
-100.627503337784,12.4944320712695,-3455.43017578125
-100.560747663551,12.4944320712695,-3492.10009765625
-100.493991989319,12.4944320712695,-3412.24267578125
-100.427236315087,12.4944320712695,-3433.32250976562
-100.360480640854,12.4944320712695,-3222.40258789062
-100.293724966622,12.4944320712695,-3306.08251953125
-100.22696929239,12.4944320712695,-3449.00268554688
-100.160213618158,12.4944320712695,-3412.82250976562
-100.093457943925,12.4944320712695,-3313.3125
-100.026702269693,12.4944320712695,-3408.37255859375
-99.9599465954606,12.4944320712695,-3552.6591796875
-99.8931909212283,12.4944320712695,-3475.37915039062
-99.826435246996,12.4944320712695,-3424.42919921875
-99.7596795727637,12.4944320712695,-3405.9091796875
-99.6929238985314,12.4944320712695,-3449.19921875
-99.6261682242991,12.4944320712695,-3445.67919921875
-99.5594125500668,12.4944320712695,-3472.69921875
-99.4926568758345,12.4944320712695,-3485.01928710938
-99.4259012016021,12.4944320712695,-3547.73486328125
-99.3591455273698,12.4944320712695,-3506.73486328125
-99.2923898531375,12.4944320712695,-3538.14477539062
-99.2256341789052,12.4944320712695,-3474.47485351562
-99.1588785046729,12.4944320712695,-3508.65478515625
-99.0921228304406,12.4944320712695,-3455.72485351562
-99.0253671562083,12.4944320712695,-3437.27490234375
-98.958611481976,12.4944320712695,-3499.56494140625
-98.8918558077437,12.4944320712695,-3543.51928710938
-98.8251001335114,12.4944320712695,-3555.6494140625
-98.758344459279,12.4944320712695,-3630.939453125
-98.6915887850467,12.4944320712695,-3676.4794921875
-98.6248331108144,12.4944320712695,-3592.23950195312
-98.5580774365821,12.4944320712695,-3633.71948242188
-98.4913217623498,12.4944320712695,-3701.69946289062
-98.4245660881175,12.4944320712695,-3664.73950195312
-98.3578104138852,12.4944320712695,-3577.36450195312
-98.2910547396529,12.4944320712695,-3345.314453125
-98.2242990654206,12.4944320712695,-3492.28466796875
-98.1575433911883,12.4944320712695,-3562.14453125
-98.0907877169559,12.4944320712695,-3580.89453125
-98.0240320427236,12.4944320712695,-3626.00463867188
-97.9572763684913,12.4944320712695,-3574.73461914062
-97.890520694259,12.4944320712695,-3577.96459960938
-97.8237650200267,12.4944320712695,-3532.67749023438
-97.7570093457944,12.4944320712695,-3631.24755859375
-97.6902536715621,12.4944320712695,-3955.12744140625
-97.6234979973298,12.4944320712695,-3541.5576171875
-97.5567423230975,12.4944320712695,-3891.07739257812
-97.4899866488652,12.4944320712695,-4228.857421875
-97.4232309746328,12.4944320712695,-4136.0673828125
-97.3564753004005,12.4944320712695,-4275.607421875
-97.2897196261682,12.4944320712695,-4286.51220703125
-97.2229639519359,12.4944320712695,-4285.482421875
-97.1562082777036,12.4944320712695,-4090.84228515625
-97.0894526034713,12.4944320712695,-3973.9521484375
-97.022696929239,12.4944320712695,-4117.0419921875
-96.9559412550067,12.4944320712695,-4291.7919921875
-96.8891855807744,12.4944320712695,-4360.81201171875
-96.8224299065421,12.4944320712695,-4154.63232421875
-96.7556742323098,12.4944320712695,-3960.98315429688
-96.6889185580774,12.4944320712695,-4046.1630859375
-96.6221628838451,12.4944320712695,-4148.453125
-96.5554072096128,12.4944320712695,-4102.3232421875
